  7.500000000000000e-02  1.110779332607807e-04  2.806016576361812e-04  1.754832936822978e-04  3.733145986462212e-07  1.555735777044473e-04  -1.335225537836540e-05  -1.536452055759207e-13  -1.832275446300523e-11  -1.848384058448909e-11
  8.000000000000000e-02  2.816641637006886e-04  7.502875738603119e-04  4.091904578201696e-04  -2.697592740101274e-06  4.262224604486810e-04  -3.794258272071221e-05  8.079990027297784e-13  -5.590266674616982e-11  -6.037237646207832e-11
  8.500000000000001e-02  8.687435980868869e-04  2.205786358140309e-03  1.355971720977265e-03  4.221597790069848e-05  1.226633942035698e-03  -1.182243507324412e-04  1.803398295449800e-12  -1.655746743622275e-10  -1.864883439710341e-10
  9.000000000000001e-02  7.713199329096968e-04  2.249859329838506e-03  9.217417745218309e-04  2.134975959297117e-05  1.167173164515540e-03  -1.374886758062261e-04  1.785672511944404e-12  -1.623157038479061e-10  -1.764887415124061e-10
  9.500000000000001e-02  1.026121338972780e-03  3.500558935601428e-03  1.012011745944481e-03  1.412143829088471e-04  1.761851372966138e-03  -1.892459411068313e-04  -6.535177324889155e-12  -2.832528320017675e-10  -3.112574985383331e-10
  1.000000000000000e-01  -7.832797107866746e-04  3.243394959494205e-04  -2.292596316763075e-03  5.800064868580854e-04  -3.291415928232478e-04  3.880973520547479e-05  -4.772779103345785e-11  -1.076108567085026e-10  -1.296255415358058e-10
  1.050000000000000e-01  -1.118084612917656e-03  -2.129823669251235e-04  -3.084156619046206e-03  5.976229838688373e-04  -5.373241435849574e-04  -3.916857691801704e-06  -5.139132296063673e-11  -6.298677937469743e-11  -1.092457325778003e-10
  1.100000000000000e-01  -5.139936280816144e-03  -9.149973198699604e-03  -8.358362085496337e-03  1.808225468159432e-03  -5.635026854688472e-03  6.862759922831338e-04  -1.903743135772139e-10  6.110800394805783e-10  6.470463436901396e-10
  1.150000000000000e-01  -1.077393454762261e-02  -2.273463069758830e-02  -1.476319072801788e-02  3.301732959648828e-03  -1.316762969658102e-02  1.767771917404028e-03  -4.021796605312025e-10  1.802320526614115e-09  2.114366767620806e-09
  1.200000000000000e-01  -1.346788029625679e-02  -3.175545214098358e-02  -1.471662594624879e-02  4.639424721186845e-03  -1.771369591069146e-02  2.362919352343792e-03  -6.047310737532643e-10  3.016620632486582e-09  3.668108387343378e-09
  1.250000000000000e-01  -1.201568628782001e-02  -3.289355445569018e-02  -7.166031768847278e-03  5.339289570932830e-03  -1.693059555757196e-02  2.301762094929708e-03  -6.262226289373887e-10  3.026721100836590e-09  3.608744908377730e-09
  1.300000000000000e-01  -3.307303607033037e-03  -1.839729038532265e-02  1.338897199760980e-02  5.353686666890785e-03  -7.503409736851650e-03  1.157186257338113e-03  -6.413505403907072e-10  2.742940708395536e-09  3.598713832666313e-09
  1.350000000000000e-01  1.657169272003980e-02  2.230517030802029e-02  4.856657148737856e-02  2.711777075481685e-03  1.757357573157269e-02  -2.695499954757966e-03  -2.301128243144232e-10  2.713367157443359e-10  7.165240873470086e-10
  1.400000000000000e-01  2.023861005395685e-02  3.022649435390456e-02  5.741726473503521e-02  2.956373069164085e-03  2.049699610447609e-02  -2.921024627146874e-03  -2.134590572308860e-10  -3.130186395761391e-10  5.541416498161440e-10
  1.450000000000000e-01  4.810988426008780e-02  1.013788743948164e-01  9.432971123322031e-02  -2.133572504976995e-03  6.095444539089723e-02  -9.046130526171620e-03  6.098119729988708e-10  -5.778028556244867e-09  -6.056492405710463e-09
  1.500000000000000e-01  6.877100621513278e-02  1.664404176283897e-01  1.117518198590712e-01  -7.565088296820470e-03  9.831722723749931e-02  -1.518274983734331e-02  1.623137010012196e-09  -1.231434441933084e-08  -1.468494590422407e-08
  1.550000000000001e-01  6.774805189160653e-02  1.924393714847754e-01  9.162266485757092e-02  -9.124373771881930e-03  1.120790833524930e-01  -1.806693824279848e-02  2.267492322160018e-09  -1.723119847940839e-08  -2.182679746530110e-08
  1.600000000000001e-01  6.087013198153727e-02  2.032241984636855e-01  5.862282443903583e-02  -1.184259662551958e-02  1.127202274175383e-01  -1.891759144058088e-02  2.357011251739952e-09  -1.791555078278406e-08  -2.198861777806599e-08
  1.650000000000001e-01  2.096681165594018e-02  1.494807270588329e-01  -2.175162580308406e-02  -6.861392342865695e-03  8.347368831676082e-02  -1.619317420547951e-02  2.004604838403943e-09  -1.742757695710595e-08  -2.296138946439065e-08
  1.700000000000001e-01  -5.093628522454572e-02  1.426962424230184e-02  -1.362956944386796e-01  6.189253819626084e-03  7.955924708243059e-03  -7.355669919042841e-03  3.406599943717479e-10  -9.631093868191948e-09  -1.422220226691103e-08
  1.750000000000001e-01  -6.558591090154166e-02  -7.646180635249636e-03  -1.690322096777445e-01  5.434090807545267e-03  2.776523433054446e-03  -9.761576894693147e-03  3.702017916446303e-10  -8.210661923370166e-09  -1.440712485120230e-08
  1.800000000000001e-01  -1.479667944199106e-01  -2.087528206043721e-01  -2.552987335748149e-01  2.716527174908475e-02  -9.880456862084828e-02  1.283064762342976e-03  -2.637412575616211e-09  7.387010098590140e-09  4.118102103445024e-09
  1.850000000000001e-01  -2.140336049107943e-01  -4.039079790750204e-01  -2.930448130702502e-01  4.861905101188226e-02  -1.928019274120370e-01  9.895879908170566e-03  -6.151340630195526e-09  2.646255860076202e-08  2.838325208178947e-08
  1.900000000000001e-01  -2.348602884968473e-01  -5.240668692928989e-01  -2.502837879704021e-01  6.278346745014739e-02  -2.362151995338307e-01  9.847908980977394e-03  -9.127052692691831e-09  4.339769277654873e-08  5.039424417026457e-08
  1.950000000000001e-01  -2.209180402342651e-01  -5.687270973063480e-01  -1.513059016767005e-01  7.170093811080896e-02  -2.331810287503651e-01  3.827732774434511e-03  -9.187172314620839e-09  4.648471364629352e-08  5.007250088824543e-08
  2.000000000000001e-01  -1.638799740922715e-01  -5.445700859106332e-01  2.041439181281257e-02  7.248526172664231e-02  -1.879999364754707e-01  -9.829314942589857e-03  -1.029800741764551e-08  5.401290372073354e-08  6.015266244817825e-08
  2.050000000000001e-01  -4.657181377748874e-02  -3.742562498381085e-01  2.444848613231823e-01  5.423233120238988e-02  -5.517480701368506e-02  -3.705618668509245e-02  -8.593752452543222e-09  4.836375171309879e-08  5.122198728315846e-08
  2.100000000000001e-01  -1.355302790508932e-02  -3.658081064330363e-01  3.714731153004521e-01  6.321617933620710e-02  -3.645452465206918e-02  -4.118784573344843e-02  -8.685189496293968e-09  4.845983044941498e-08  5.106676738401984e-08
  2.150000000000001e-01  1.404446489190838e-01  -4.170151334530232e-02  5.604696497593240e-01  2.452539604844213e-02  1.695841574931345e-01  -7.441523493669178e-02  -4.035971828106290e-09  2.608112046858752e-08  2.022634926792804e-08
  2.200000000000001e-01  2.880895784365545e-01  3.160568233171554e-01  6.707710072491908e-01  -2.464367984190987e-02  3.872347846853353e-01  -1.079448280174812e-01  3.042343261071754e-09  -6.882565195404298e-09  -2.741742824021584e-08
  2.250000000000001e-01  2.935398535832128e-01  3.842591365031684e-01  6.373545140502611e-01  -2.671899935046803e-02  4.062899185450086e-01  -1.050306628357552e-01  2.921452553800706e-09  -1.059825745928829e-08  -2.752563090663022e-08
  2.300000000000001e-01  3.678443459221263e-01  6.937422807163912e-01  5.117489206124314e-01  -7.949195301938823e-02  5.711909804569983e-01  -1.237872444905423e-01  1.064884528696498e-08  -4.791399022571220e-08  -8.124378852576858e-08
  2.350000000000001e-01  3.644455315161163e-01  8.381915672007155e-01  2.628191250716775e-01  -1.150853197896963e-01  6.264312739022896e-01  -1.243746869538894e-01  1.726149887766866e-08  -7.819124254903280e-08  -1.256573895091323e-07
  2.400000000000001e-01  2.759102884260802e-01  7.761758639207015e-01  -7.497475515170586e-02  -1.201959207818484e-01  5.442094620065747e-01  -1.009070413634719e-01  2.054010176352214e-08  -9.301074355656872e-08  -1.461967217748800e-07
  2.450000000000001e-01  1.868897727735711e-01  7.810654664262509e-01  -4.460812157782315e-01  -1.407669646721200e-01  5.228220757350003e-01  -9.246795149512141e-02  2.034492845797800e-08  -9.449453785918991e-08  -1.464630211527048e-07
  2.500000000000001e-01  9.794915326631706e-03  4.522366289817943e-01  -8.437735800183200e-01  -1.103020282783824e-01  2.880337433850039e-01  -4.896465092658853e-02  1.877787032978536e-08  -8.506359236318441e-08  -1.317188976762201e-07
  2.550000000000001e-01  -1.986228923290541e-01  -3.548884783727189e-02  -1.166440024131354e+00  -4.216806711764382e-02  -4.638744622238779e-02  8.998527473795748e-03  1.182031204217182e-08  -5.296996348915546e-08  -7.993397389824067e-08
  2.600000000000001e-01  -2.709224035372694e-01  -1.280083796239545e-01  -1.429545978050790e+00  -6.029252802921099e-02  -7.644878565716298e-02  3.880110820575803e-03  1.184523919909878e-08  -4.966057430365395e-08  -8.113730002663666e-08
  2.650000000000001e-01  -4.249224501070746e-01  -6.987831351104915e-01  -1.452785279864555e+00  4.182987455557069e-02  -4.339768946816702e-01  5.569012931538211e-02  1.188775498021853e-10  1.151746425635581e-09  1.312543291353801e-09
  2.700000000000001e-01  -5.142783596152357e-01  -1.190235908236011e+00  -1.291987302021501e+00  1.546660759929685e-01  -7.441389686617821e-01  9.715399186318310e-02  -1.447736739491993e-08  5.866072209473646e-08  9.811442026022372e-08
  2.750000000000001e-01  -5.142050416610591e-01  -1.488898756635773e+00  -9.802664105203525e-01  2.562859291680598e-01  -9.326165883996911e-01  1.186935701497329e-01  -2.952237190826967e-08  1.095580439918975e-07  1.885671853630120e-07
  2.800000000000001e-01  -3.759726552728059e-01  -1.529282793378951e+00  -5.167294791672916e-01  2.633005415430908e-01  -8.903065824414630e-01  7.922684555103726e-02  -2.901435489006512e-08  1.113142683509986e-07  1.872690452571472e-07
  2.850000000000001e-01  -1.981931459211789e-01  -1.482636291970279e+00  1.221737430072266e-01  3.377263536241448e-01  -8.845167253468956e-01  6.402113379793591e-02  -4.084203021493878e-08  1.393697271801683e-07  2.490972616137723e-07
  2.900000000000001e-01  6.029972689714843e-02  -1.128116833654316e+00  7.396299500455167e-01  3.585642404554277e-01  -6.999159974353609e-01  2.225491753387607e-02  -4.706120415678797e-08  1.372264786784903e-07  2.658553559730606e-07
  2.950000000000002e-01  3.198845176998287e-01  -9.707565919254658e-01  1.529414117863886e+00  3.776685776009029e-01  -6.074287868798058e-01  -2.060999841757863e-02  -4.654882476868842e-08  1.309542949526006e-07  2.662075574362363e-07
  3.000000000000002e-01  6.422775685604677e-01  -2.556762921689401e-01  2.038074657354975e+00  3.346068774481399e-01  -2.710054011638005e-01  -7.846758657479647e-02  -4.472647646650907e-08  9.091996636433216e-08  2.285227175570615e-07
  3.050000000000002e-01  9.463544051953491e-01  6.110203959903793e-01  2.300149142034048e+00  2.266285107900730e-01  1.453790838837933e-01  -1.447641924373169e-01  -3.442390312028744e-08  2.106944025674547e-08  1.407434367088886e-07
  3.100000000000002e-01  1.204106487109631e+00  1.503345326972761e+00  2.344851650217582e+00  6.783598671255019e-02  5.730139526259979e-01  -2.102077961344360e-01  -1.634472763500980e-08  -6.850460265132973e-08  1.653598322595747e-08
  3.150000000000002e-01  1.312327024987626e+00  1.821013951621743e+00  2.529322116751857e+00  7.681671251482959e-02  5.677073002261066e-01  -1.948540466970740e-01  -1.607130389958008e-08  -8.046489735871950e-08  2.025034993726667e-08
  3.200000000000002e-01  1.358574729852023e+00  2.541078289906939e+00  1.972981056344794e+00  -1.153199714880838e-01  8.527733927425385e-01  -2.162880341624893e-01  7.132697372843867e-09  -1.705837201975826e-07  -1.162555349086420e-07
  3.250000000000002e-01  1.290801433740790e+00  2.978469367303802e+00  1.289198235399871e+00  -3.014089103673396e-01  1.006026342652671e+00  -2.118249432740879e-01  3.179282524916841e-08  -2.444493222970364e-07  -2.387599960152479e-07
  3.300000000000002e-01  1.096185750115035e+00  3.082746458726767e+00  5.627649286124070e-01  -3.044457602120075e-01  8.134643519085870e-01  -1.313437261675127e-01  3.200149040487373e-08  -2.466449871509777e-07  -2.307470614312463e-07
  3.350000000000002e-01  7.672460736801302e-01  2.967866850456983e+00  -5.292812938639569e-01  -4.506506642405309e-01  7.124382313879482e-01  -6.922304420347272e-02  5.357943017866082e-08  -2.780602484370216e-07  -3.106260891261961e-07
  3.400000000000002e-01  3.608430304194669e-01  2.439825856934295e+00  -1.442337375422597e+00  -5.206053603599574e-01  4.646630821522798e-01  1.952832870699232e-02  6.769674894518940e-08  -2.627507250368473e-07  -3.309367032247053e-07
  3.450000000000002e-01  -1.017595523875204e-01  1.531818563519843e+00  -2.121548398473973e+00  -4.920187820235131e-01  9.155928613158341e-02  1.286406832619482e-01  7.111611418177276e-08  -1.951299417410399e-07  -2.832852638044818e-07
  3.500000000000002e-01  -6.043809418548612e-01  1.017602780791946e+00  -3.484286840393388e+00  -4.788842755181038e-01  -2.613615430111398e-01  2.570221661279485e-01  7.063511744654730e-08  -1.714420972246592e-07  -2.719950297958642e-07
  3.550000000000002e-01  -1.084741164094225e+00  -3.377178387754093e-01  -3.746843952667188e+00  -3.252040062245088e-01  -6.708459013569925e-01  3.707891662830934e-01  6.028707242216719e-08  -4.939602799646586e-08  -1.580529922669410e-07
  3.600000000000002e-01  -1.517168344758022e+00  -1.814582950624945e+00  -3.651445901845104e+00  -6.395440874987977e-02  -1.058634542784778e+00  4.743534632887061e-01  3.686191247579946e-08  1.068648987687649e-07  3.629317084172292e-09
  3.650000000000002e-01  -1.895523945166426e+00  -2.568955577228978e+00  -4.359609100496240e+00  -1.370110646389867e-02  -1.251660177347145e+00  5.586832035100037e-01  3.498135067315255e-08  1.384118411828516e-07  8.346714349013934e-09
  3.700000000000002e-01  -2.105393151648956e+00  -3.979543016418482e+00  -3.455588666731627e+00  3.504215930552792e-01  -1.405907476735754e+00  6.014904443892749e-01  -5.874402335221002e-10  3.052525505671742e-07  1.898163493806591e-07
  3.750000000000002e-01  -2.188430794463626e+00  -5.097101365718665e+00  -2.357199955343816e+00  7.573155244624468e-01  -1.403010845953232e+00  6.038006700151564e-01  -4.262135187000703e-08  4.562273157443024e-07  3.589678161313625e-07
  3.800000000000002e-01  -2.147046448458788e+00  -5.790378540137022e+00  -1.244268603147616e+00  1.157525954049881e+00  -1.227493664621305e+00  5.625832766872098e-01  -8.524821925607415e-08  5.651733907305884e-07  4.842732391266060e-07
  3.850000000000002e-01  -1.929700812066791e+00  -6.110111286898094e+00  -5.091919726372843e-02  1.246498421829799e+00  -8.370531410646781e-01  4.841926036014724e-01  -9.047089848072585e-08  5.745174185464719e-07  4.709276777255568e-07
  3.900000000000002e-01  -1.551927590157789e+00  -5.955178501381608e+00  1.477931598299244e+00  1.574145604887892e+00  -2.950918756336409e-01  3.367558910629961e-01  -1.265948152830444e-07  6.024386569719337e-07  5.147039325506519e-07
  3.950000000000002e-01  -1.117545462946259e+00  -5.289463854628268e+00  2.610067133679161e+00  1.783245964223844e+00  3.143971775431220e-01  1.530943235047033e-01  -1.493863750384237e-07  5.537051903265779e-07  4.728213168506868e-07
  4.000000000000002e-01  -5.145694143044444e-01  -4.836041588229026e+00  4.648637430669992e+00  1.834824089203172e+00  1.081155341361770e+00  -4.189045254058161e-02  -1.551818293398599e-07  5.303006871716172e-07  4.443054084176541e-07
  4.050000000000002e-01  4.371723462040053e-02  -3.362969447401520e+00  5.414983677330378e+00  1.848385581777499e+00  1.788154112543703e+00  -2.837032671575308e-01  -1.588933598535788e-07  3.872792994856540e-07  3.066211717699320e-07
  4.100000000000003e-01  5.101089104702747e-01  -1.685914818119284e+00  5.511744139174077e+00  1.685653091589806e+00  2.329759985150241e+00  -5.172655683370142e-01  -1.419171032140344e-07  1.832945653017892e-07  1.012950928356973e-07
  4.150000000000003e-01  1.213048059317589e+00  -5.124302284743515e-01  7.349832221086722e+00  1.639244908414705e+00  3.170974932522623e+00  -7.709731389960836e-01  -1.443588919731574e-07  1.330934999421716e-07  6.517723976792982e-08
  4.200000000000003e-01  1.482958151906101e+00  1.391505374508610e+00  6.443115340969264e+00  1.251377460521770e+00  3.402929051725225e+00  -9.670863101140565e-01  -1.052624405180845e-07  -1.158595869361565e-07  -1.842965909558623e-07
  4.250000000000003e-01  1.645425062034907e+00  3.251183893634796e+00  5.137405879739697e+00  7.170239549369715e-01  3.417955488233338e+00  -1.109280415808845e+00  -4.895994079267779e-08  -3.823503835582431e-07  -4.463322149452613e-07
  4.300000000000003e-01  1.742209942000757e+00  5.002390429842761e+00  3.724468764384056e+00  7.325602883075205e-02  3.272469238107597e+00  -1.191661352809239e+00  1.984824380466655e-08  -6.419014902097086e-07  -6.909685757747757e-07
  4.350000000000003e-01  1.805695658118632e+00  6.036769676918236e+00  3.250435208338978e+00  -1.210793282281030e-01  3.328800452007715e+00  -1.342553199067976e+00  2.644282094883770e-08  -6.681651811019762e-07  -7.014497568702508e-07
  4.400000000000003e-01  1.591112419602352e+00  7.409030631458983e+00  1.090156041113782e+00  -8.357243155293134e-01  2.749250335527644e+00  -1.288258045592733e+00  1.027339337575732e-07  -8.790708593243799e-07  -8.870689704731480e-07
  4.450000000000003e-01  1.327208213623049e+00  8.394535704900189e+00  -7.581582154225627e-01  -1.516494359765882e+00  2.061003113370898e+00  -1.162470572428905e+00  1.765043997355853e-07  -1.021530819848428e-06  -9.910320669788022e-07
  4.500000000000003e-01  6.658822803758426e-01  8.501363624988931e+00  -3.272141429792195e+00  -1.739829376249796e+00  1.186541609580368e+00  -1.145497426333150e+00  1.885594234664894e-07  -9.978946500356051e-07  -9.592558791751764e-07
  4.550000000000003e-01  -1.496378057456516e-02  8.276487995287809e+00  -5.478274557114095e+00  -2.271453985391829e+00  -5.247307119369517e-02  -8.532070789491203e-01  2.489414765334464e-07  -1.003034713827363e-06  -9.166393497623825e-07
  4.600000000000003e-01  -8.497063880587815e-01  6.975888654759085e+00  -7.139138920610455e+00  -2.566667064449546e+00  -1.511548608788807e+00  -4.972791680803126e-01  2.839501818283333e-07  -8.513415307212676e-07  -7.094492317237599e-07
  4.650000000000003e-01  -2.003610240502644e+00  4.132804813557193e+00  -8.567160149385721e+00  -2.583379962481060e+00  -3.371554117047757e+00  -9.312238772739177e-02  2.862360383530190e-07  -4.966712200758831e-07  -2.999890477540978e-07
  4.700000000000003e-01  -3.004733601973962e+00  2.769900883677865e+00  -1.131096561141194e+01  -2.677492789854850e+00  -4.867677874750193e+00  1.119518136912011e-01  3.007478255238820e-07  -4.298792625921859e-07  -2.393068456080217e-07
  4.750000000000003e-01  -4.020333646350442e+00  -1.465456911788493e+00  -1.112254254910446e+01  -2.311205660155664e+00  -6.639185459503161e+00  5.103036156263929e-01  2.651823200153878e-07  1.011006025597044e-07  3.346512708806927e-07
  4.800000000000003e-01  -4.826777500826230e+00  -6.252557313101757e+00  -1.002303507688612e+01  -1.750576206911568e+00  -8.099373768853345e+00  7.716147547962535e-01  2.044080068033529e-07  7.480152396649752e-07  9.902446884342409e-07
  4.850000000000003e-01  -5.089348299592286e+00  -7.937939500389565e+00  -9.789544339009160e+00  -1.662378786169145e+00  -8.825323652998817e+00  9.752087939176041e-01  2.131154574516599e-07  7.847796829387299e-07  1.024660739835350e-06
  4.900000000000003e-01  -4.672037743146111e+00  -1.162663767193452e+01  -5.571132599065766e+00  -9.365471083403487e-01  -8.562895565807922e+00  9.792297102021417e-01  1.348763473067421e-07  1.367338302176789e-06  1.573368500764300e-06
  4.950000000000003e-01  -3.160786523613953e+00  -1.283565297062250e+01  -1.086760348589164e-01  -3.436106358632339e-01  -6.544204410598472e+00  6.591163412719987e-01  6.878139719134716e-08  1.730815715416749e-06  1.821903582041124e-06
  5.000000000000003e-01  -3.239311578864377e-01  -1.039884981546241e+01  6.436045089546289e+00  -2.903169110660554e-02  -2.238905119795547e+00  -1.476998977147076e-02  3.440258255203024e-08  1.690500940851260e-06  1.553866299380657e-06
  5.050000000000003e-01  7.377405534867951e-01  -1.042737055463125e+01  1.017873661485374e+01  1.736061423617730e-01  -8.100635897448976e-01  7.925152987541659e-02  2.685719229899429e-08  1.604823650909388e-06  1.538759652171382e-06
  5.100000000000003e-01  4.235348531507215e+00  -4.160201612248960e+00  1.574298507012597e+01  2.011685179411407e-01  5.317109681656018e+00  -7.214358442218168e-01  2.205686568746153e-08  1.055735369750010e-06  7.250794177557753e-07
  5.150000000000003e-01  7.431122572740501e+00  3.679079279890847e+00  1.914263393744043e+01  5.293707599986650e-02  1.162119952803376e+01  -1.426360441659135e+00  4.110545678807183e-08  1.119746754896123e-07  -4.959277696079955e-07
  5.200000000000004e-01  8.172055139385254e+00  5.563269239627592e+00  1.980339951801951e+01  6.259210485424692e-02  1.361682443847481e+01  -1.415816308168456e+00  3.015795755083495e-08  -1.880694750529425e-08  -5.376064475422248e-07
  5.250000000000004e-01  9.501166158859856e+00  1.318719563409875e+01  1.726707266950364e+01  -2.547382742553066e-02  1.825891912472250e+01  -1.764689248367776e+00  3.418727189801964e-08  -1.142591590420641e-06  -1.879189746720720e-06
  5.300000000000004e-01  8.575518801126490e+00  1.724845647930945e+01  1.086536004849792e+01  3.473088562600872e-01  1.960387646823590e+01  -1.506638838096867e+00  -1.484865795968568e-08  -2.146220680084178e-06  -2.916631820957584e-06
  5.350000000000004e-01  8.284831896680782e+00  1.991867403415866e+01  6.547906978370335e+00  1.611783862560493e-01  2.089008905654023e+01  -1.675262893751692e+00  -1.807147338623950e-08  -2.214892385670906e-06  -3.016664179413929e-06
  5.400000000000004e-01  3.977184526546154e+00  1.720578077015218e+01  -5.106177730805636e+00  1.309340383982484e+00  1.675553104419739e+01  -7.907079324504075e-01  -1.603877399455479e-07  -2.648506559945897e-06  -3.290069604800144e-06
  5.450000000000004e-01  -2.502944297703268e+00  7.860355706647920e+00  -1.769617798925011e+01  3.383996989015019e+00  7.922316247097681e+00  7.211108185526423e-01  -4.190245880244550e-07  -2.351237687703608e-06  -2.500926184611846e-06
  5.500000000000004e-01  -9.435995624226074e+00  -5.024064642404862e+00  -2.843998682349767e+01  6.071996287895657e+00  -3.541576347987401e+00  2.439781189858585e+00  -7.672958141107054e-07  -1.353879929041512e-06  -7.055358665547875e-07
  5.550000000000004e-01  -9.498435861699456e+00  -5.518182833899840e+00  -2.933075390220564e+01  6.480434121576867e+00  -4.408719135046779e+00  1.842888669003059e+00  -7.799273796021791e-07  -1.135449299544065e-06  -8.255092338760450e-07
  5.600000000000004e-01  -1.419563310974831e+01  -1.948650021982523e+01  -3.140020044512128e+01  9.602990410871724e+00  -1.658982162211969e+01  3.179831533068176e+00  -1.163718913070717e-06  4.314868940146806e-07  1.664629778574367e-06
  5.650000000000004e-01  -1.555960415811850e+01  -2.849100033462514e+01  -2.726361844755219e+01  1.217162584485138e+01  -2.571023757433804e+01  3.780577968974560e+00  -1.491632596613634e-06  2.079708658511654e-06  4.209078154757735e-06
  5.700000000000004e-01  -1.370345444034858e+01  -3.130653874185325e+01  -1.810922999255921e+01  1.344952332083101e+01  -2.736895313198236e+01  3.195982049281572e+00  -1.549258468327115e-06  2.366977205556086e-06  4.226740605349439e-06
  5.750000000000004e-01  -9.997518044486759e+00  -3.233069085663853e+01  -4.216513242771719e+00  1.507021960285954e+01  -3.155210107080898e+01  2.944311378007587e+00  -1.749507182798657e-06  3.614973121216288e-06  6.223926891658189e-06
  5.800000000000004e-01  -2.294444016036046e+00  -2.299714144947709e+01  1.244747659189996e+01  1.489976837847426e+01  -2.924557924810957e+01  1.639951944913928e+00  -1.726096987702291e-06  4.088148103574105e-06  6.990761220102380e-06
  5.850000000000004e-01  8.628176791768878e+00  -4.123011844834459e+00  3.010841816276233e+01  1.275872990330913e+01  -2.064773407612247e+01  -6.056747263912357e-01  -1.437061121432043e-06  3.566015061494335e-06  6.178931772369432e-06
  5.900000000000004e-01  1.066223278361642e+01  -5.931065838440300e+00  4.136325053761292e+01  1.436681834997668e+01  -2.326221315368483e+01  9.541856810076819e-02  -1.577991981595088e-06  3.532263587224721e-06  6.537477800385266e-06
  5.950000000000004e-01  2.180762693028084e+01  2.046428746769320e+01  5.217967147494656e+01  1.010745534107006e+01  -1.043364756870237e+01  -2.075293499203906e+00  -1.041527083958955e-06  1.857132550525386e-06  4.187154373856917e-06
