  7.500000000000000e-02  2.943199315637307e-05  8.186740124627882e-05  4.188817112515065e-05  2.600589782897440e-07  4.238788104391860e-05  -4.551775492069158e-06  -1.317304363868808e-13  -5.178259479510721e-12  -5.116012421327322e-12
  8.000000000000000e-02  9.195581994737463e-05  2.687468485216141e-04  1.307230719382536e-04  -1.827022196567680e-06  1.374543169058384e-04  -1.707256677095254e-05  1.257525815332159e-13  -1.890232580722164e-11  -2.104761598283987e-11
  8.500000000000001e-02  4.014407366796391e-04  1.013891455543055e-03  6.667510453917679e-04  9.714189964918933e-06  4.990421772566050e-04  -8.321997406396916e-05  1.694913458872551e-12  -7.140203073933560e-11  -8.443519925546055e-11
  9.000000000000001e-02  2.759602193532501e-04  8.653230214133173e-04  3.118683005473670e-04  1.423295516427683e-06  3.605885183862736e-04  -9.606876909269102e-05  1.960665205935142e-12  -5.709145284496536e-11  -7.142018817920536e-11
  9.500000000000001e-02  5.833285545459098e-04  1.867219947380621e-03  7.420275105107765e-04  -1.898984415709657e-05  7.851568334545695e-04  -2.207308399465086e-04  6.413994074512449e-12  -1.336700884385677e-10  -1.732550083568727e-10
  1.000000000000000e-01  6.809354302750151e-04  2.498410709505684e-03  9.199137204564215e-04  -2.307398608309771e-05  1.070650432363981e-03  -3.378905790215812e-04  7.508570794564513e-12  -1.974648707128911e-10  -2.728946717376421e-10
  1.050000000000000e-01  3.821097734333102e-04  2.117856648869156e-03  9.671536618837530e-05  -6.705407112956742e-05  7.015834526086063e-04  -4.035120112785493e-04  9.974292656760368e-12  -1.637520823136564e-10  -2.547155244985493e-10
  1.100000000000000e-01  1.891917686469567e-05  1.437668571747513e-03  -1.913741910042682e-04  -7.746357259274607e-05  5.778379489690429e-04  -4.877103979888176e-04  4.986043661386122e-12  -1.379073999338485e-10  -2.634581176428607e-10
  1.150000000000000e-01  -1.141897483444903e-03  -1.413565383635248e-03  -1.490431726887069e-03  -1.925718188571525e-04  1.388341115670123e-04  -3.120102693658059e-04  -1.666536295390071e-11  3.842298041313380e-11  -7.102589098569572e-11
  1.200000000000000e-01  -2.729145887809079e-03  -6.170465631983922e-03  -3.399107356803584e-03  -2.769585406839325e-04  -5.716019730993986e-04  1.230981753078195e-05  -4.830793723680459e-11  4.051028182806398e-10  3.094995784148798e-10
  1.250000000000000e-01  -1.855213969637728e-03  -5.621967631300169e-03  -6.788678320458356e-04  -4.691174041833794e-04  5.955253012515986e-04  -3.925826283703094e-04  -3.856343235085994e-11  3.334803594838035e-10  2.325910664168022e-10
  1.300000000000000e-01  -1.957631572791007e-03  -8.418024608241597e-03  3.611075533883736e-04  -6.929355345530291e-04  2.331676250275861e-03  -2.784750250352202e-04  -6.882500603010134e-11  6.060596386714291e-10  4.958299037436996e-10
  1.350000000000000e-01  -2.223654835086649e-04  -6.939964714389684e-03  3.755331098601153e-03  -8.951718468850583e-04  6.117195176550859e-03  -5.772512183275586e-04  -7.124878761131412e-11  6.069936062740946e-10  3.011749088793064e-10
  1.400000000000000e-01  -3.115171650592321e-05  -7.825308511558854e-03  4.828282393061908e-03  -9.897076783989245e-04  7.840895362916730e-03  -1.188512386694897e-03  -1.026613176863472e-10  6.261779783404004e-10  4.004441341748254e-10
  1.450000000000000e-01  3.324686308205307e-03  -8.299375881041627e-05  8.102607133821950e-03  -7.233402989021857e-04  1.323909395852500e-02  -2.325295974504784e-03  -9.149025550946005e-11  1.886908997734003e-10  -4.749533110913913e-10
  1.500000000000000e-01  8.200166375443308e-03  1.442055448056470e-02  1.276603328067896e-02  -3.683220973310585e-04  1.939455539144363e-02  -4.021301765420763e-03  -3.108187749739676e-11  -9.163004244412159e-10  -2.137555406522965e-09
  1.550000000000001e-01  1.321615727772778e-02  3.161439638961331e-02  1.780752080639105e-02  3.059438768309993e-04  2.359250132749008e-02  -6.166675679328291e-03  8.712142221171296e-11  -2.432071388681423e-09  -4.098939552806912e-09
  1.600000000000001e-01  7.273899416970928e-03  2.400448534624336e-02  -2.367567493821907e-03  2.883848665537277e-04  1.718569759279890e-02  -6.822249808650633e-03  3.280818406013454e-11  -1.721139566524262e-09  -3.498655937247978e-09
  1.650000000000001e-01  8.738924764910559e-03  3.628251358749983e-02  -5.462875921017102e-03  5.986315983353228e-05  1.350716001852347e-02  -8.571087833916902e-03  2.716060470515928e-10  -3.026216883354213e-09  -4.761478246733412e-09
  1.700000000000001e-01  5.839597228320065e-03  3.609055839771747e-02  -1.333688053061635e-02  -1.564285633106477e-03  2.869893561815366e-03  -9.458931668768201e-03  6.336869394281868e-10  -3.488642684704658e-09  -4.329742077645114e-09
  1.750000000000001e-01  3.221959157572479e-03  3.344999123969725e-02  -2.791627367627034e-02  -2.097137042296365e-03  -7.312714214007744e-03  -9.764289737089850e-03  7.005550457369002e-10  -2.973338522626270e-09  -4.297289603747391e-09
  1.800000000000001e-01  3.668103514529088e-04  2.222453766091377e-02  -2.762289981001818e-02  -5.961251839901708e-03  -2.290702209132879e-02  -8.930234295863716e-03  1.253670439517658e-09  -2.340038712790167e-09  -1.958944368952023e-09
  1.850000000000001e-01  -6.912415038044218e-03  -7.431256594958675e-03  -3.221298571106354e-02  -1.199379286087485e-02  -4.110140311112438e-02  -6.435175814251836e-03  1.848482054610444e-09  8.077129364466798e-11  2.630487743980264e-09
  1.900000000000001e-01  -1.654608855314530e-02  -5.072969072929159e-02  -4.234335100201516e-02  -1.887184994107591e-02  -5.885620923072878e-02  -3.206323308504068e-03  2.386708857232361e-09  4.239069011176740e-09  8.400622405184990e-09
  1.950000000000001e-01  2.006616617486280e-03  -2.983103156300197e-02  1.193193939613407e-02  -1.854408935569737e-02  -5.249063472447489e-02  -2.464656389211723e-04  2.446306666849969e-09  2.768696015658362e-09  6.986758837926794e-09
  2.000000000000001e-01  -1.782907524067512e-03  -7.132672475678514e-02  1.959913527380507e-02  -2.383401921018572e-02  -5.488556570192506e-02  5.127772639330373e-03  2.572493518482011e-09  7.081091087449711e-09  1.182386852353103e-08
  2.050000000000001e-01  -2.428579938561670e-03  -1.056082240073761e-01  2.432706080227145e-02  -2.556351080893230e-02  -4.801578582236654e-02  9.323416549890143e-03  2.226255525366745e-09  1.113737404284725e-08  1.400767408938452e-08
  2.100000000000001e-01  1.720571360046501e-02  -8.520880762380377e-02  9.297981308989765e-02  -2.285649860008960e-02  -2.637347961534674e-02  1.582396307606146e-02  1.955590103660371e-09  8.917717047378431e-09  1.325812614761023e-08
  2.150000000000001e-01  1.660401925647060e-02  -1.065903671787358e-01  8.453825740623880e-02  -1.833081479751203e-02  -2.809810288620423e-03  1.944005372022914e-02  7.551094237723755e-10  1.115755386854340e-08  1.162222032474642e-08
  2.200000000000001e-01  2.324252309734191e-02  -1.011208810903750e-01  7.775566597022313e-02  -7.759889132850877e-03  2.880639744963600e-02  1.957707629718360e-02  -1.029630726524743e-09  1.051507010736998e-08  5.176825075829014e-09
  2.250000000000001e-01  1.887881262607323e-02  -1.074783930750245e-01  7.555935548775489e-02  -4.173144269106947e-03  4.988944000586456e-02  2.613488233726008e-02  -1.505390730133739e-09  9.379878283240113e-09  6.259459222273975e-09
  2.300000000000001e-01  1.784041574834723e-02  -8.876608785731155e-02  2.523401192931609e-02  1.130882503981192e-02  8.034747890491217e-02  2.106606874113235e-02  -3.772766756146876e-09  6.085839402812791e-09  -3.365672921045795e-09
  2.350000000000001e-01  2.652517632450227e-02  -4.215609007477113e-02  -5.617176881722254e-03  2.932893719443954e-02  1.082853850914507e-01  1.225661759616681e-02  -6.099945187734907e-09  -5.613936422216631e-10  -1.488852501174941e-08
  2.400000000000001e-01  4.295396755978035e-02  2.065319136691345e-02  -1.054398112846819e-02  4.743225671067623e-02  1.285886552097093e-01  1.487867756030397e-03  -8.167866130873417e-09  -9.380938749143434e-09  -2.531303375298998e-08
  2.450000000000001e-01  -9.432137323375923e-03  -3.307498760144721e-02  -1.794122285153964e-01  4.565645794449498e-02  1.164210645585688e-01  -4.357375853899632e-03  -8.082551334033413e-09  -6.700136192862501e-09  -2.274572053770847e-08
  2.500000000000001e-01  1.589163076350854e-03  2.320537292114450e-02  -1.907603788511391e-01  5.741415310836531e-02  1.114260418333382e-01  -2.034356782792164e-02  -9.236925022492107e-09  -1.459937083976524e-08  -2.838614126659933e-08
  2.550000000000001e-01  1.142605578726105e-02  6.183681547771788e-02  -1.767967818403919e-01  6.314264855855167e-02  9.022560612847032e-02  -3.357303605309995e-02  -9.550652293286373e-09  -2.031471487592591e-08  -2.716113364260155e-08
  2.600000000000001e-01  -3.558616066804461e-02  1.961384133446676e-02  -3.325097237198731e-01  5.708297458672029e-02  6.168548753982348e-02  -5.178646772462626e-02  -8.751219783854912e-09  -1.612442663499752e-08  -2.650635083274509e-08
  2.650000000000001e-01  -2.115397282033268e-02  4.126883698017611e-02  -2.606586999360016e-01  5.419318092386221e-02  2.291409066370889e-02  -6.386923089988134e-02  -7.898133414555065e-09  -1.743804994689909e-08  -1.777349471483522e-08
  2.700000000000001e-01  -2.029674088138223e-02  1.829820370700016e-02  -1.896229118573022e-01  4.468171415412738e-02  -2.678894896769973e-02  -6.791707459592507e-02  -6.325704241878573e-09  -1.311244123775000e-08  -1.883413544177949e-09
  2.750000000000001e-01  -4.096342517582566e-02  -5.401786357258816e-02  -1.526112849829665e-01  3.000467941796676e-02  -8.303715970342741e-02  -6.373797218983569e-02  -4.319316453828278e-09  -2.781015137751342e-09  1.885281750719281e-08
  2.800000000000001e-01  -1.060169898546908e-02  -5.167495723558752e-03  -2.509087992129683e-02  2.578470925861548e-02  -8.753443649890981e-02  -8.715178114601076e-02  -3.032789005399266e-09  -8.933507119764859e-10  1.550395058127385e-08
  2.850000000000001e-01  -2.140385959512298e-02  -8.291822607968644e-02  7.883088390441814e-02  1.023056606942961e-02  -1.254518562185714e-01  -7.403970186635467e-02  -6.195863557434952e-10  1.255568784509558e-08  3.519152719484321e-08
  2.900000000000001e-01  -4.945912985676137e-02  -1.824578924154838e-01  1.233806646558157e-01  -5.260255351719437e-03  -1.523886796754952e-01  -5.671133540420636e-02  1.918853276477491e-09  2.822489810183640e-08  5.056303059512723e-08
  2.950000000000002e-01  2.934249784985929e-02  -7.690757509447156e-02  4.399243476978460e-01  -4.760514239494848e-03  -1.208418566474826e-01  -6.819012306496643e-02  2.764040234043786e-09  2.619770350113894e-08  4.631496156919091e-08
  3.000000000000002e-01  6.430174232970308e-03  -1.562288807602675e-01  4.804649447426370e-01  -1.773251714571500e-02  -1.125694070508116e-01  -4.345046016620765e-02  5.368320573897567e-09  3.851958689929836e-08  5.167794523912919e-08
  3.050000000000002e-01  -1.640518816126379e-02  -2.074469569511065e-01  4.629084314887552e-01  -2.909862068886897e-02  -8.329525157951424e-02  -2.409557120148932e-02  8.390379573819335e-09  4.624930707928346e-08  4.499450600527277e-08
  3.100000000000002e-01  -1.985985734829975e-02  -1.985289484368646e-01  4.354654698462219e-01  -3.975056696696017e-02  -2.760287750870740e-02  -1.453257717162824e-02  1.219616376259692e-08  4.609842966898390e-08  2.490477169613692e-08
  3.150000000000002e-01  2.780009408972648e-02  -1.256924224219216e-01  6.515655557666266e-01  -3.993105154786608e-02  1.877976841315301e-02  2.479073455820429e-03  1.192512412582585e-08  3.936376000629832e-08  2.299631613620302e-08
  3.200000000000002e-01  1.933477585703936e-02  -8.209112904403691e-02  5.179066209849497e-01  -5.367355446767598e-02  8.643211420040550e-02  7.569265553948727e-03  1.623183546633851e-08  2.917540494131088e-08  -7.905621697276016e-09
  3.250000000000002e-01  4.358815788014836e-02  3.299404989168596e-02  4.234743228723939e-01  -7.017706065115889e-02  1.670519140848863e-01  -1.086957579920432e-03  2.161546714826925e-08  9.680354999683294e-09  -4.637388686241788e-08
  3.300000000000002e-01  -2.584912928081801e-03  -6.039943661917750e-03  2.960283229246449e-01  -7.678852156287197e-02  1.717692057460443e-01  3.040008388756342e-02  2.029280781594311e-08  3.574202451094326e-09  -4.353281714019954e-08
  3.350000000000002e-01  3.205441131419995e-03  1.040787399447782e-01  8.075025418215095e-02  -9.995144660486649e-02  2.255028914958321e-01  1.458699101017864e-02  2.572967250414226e-08  -2.166705686736181e-08  -8.084633214013581e-08
  3.400000000000002e-01  3.508641407626540e-02  2.441850933119593e-01  -4.701782483558183e-02  -1.255193614263683e-01  2.686364878356780e-01  -9.097768913575974e-03  3.137486354748082e-08  -5.020496819108325e-08  -1.122593368508103e-07
  3.450000000000002e-01  7.564213013997752e-02  3.746388380547417e-01  -9.754286068370936e-02  -1.516778879354073e-01  2.898309575167043e-01  -3.327239114536572e-02  3.624710560159636e-08  -7.742269437178770e-08  -1.312115919223083e-07
  3.500000000000002e-01  -9.170820023027070e-02  1.681718222042974e-01  -6.833937066927155e-01  -1.614464693354503e-01  2.055373464476357e-01  7.841250070818102e-04  3.258932813609390e-08  -7.678184899158174e-08  -1.213341230125659e-07
  3.550000000000002e-01  -7.666430232655586e-02  2.188708706587475e-01  -7.372102857238527e-01  -1.813497853215603e-01  1.736929110070059e-01  -1.895021627224107e-02  3.465140977325085e-08  -9.453472421186520e-08  -1.190202267801402e-07
  3.600000000000002e-01  -8.602621473399941e-02  1.919874162617777e-01  -7.390076297781939e-01  -1.913318170636998e-01  1.114087381040808e-01  -2.478563854067488e-02  3.341404783936137e-08  -1.014641231285890e-07  -9.599827259090776e-08
  3.650000000000002e-01  -2.258446169599627e-01  -1.591603341881351e-02  -1.265165230926440e+00  -1.900808932955625e-01  1.139062345927412e-02  -3.979411030647184e-03  2.857645051538426e-08  -9.615885046878553e-08  -8.640413896255492e-08
  3.700000000000002e-01  -2.354622845846917e-01  -1.105602793398815e-01  -1.133109755399351e+00  -1.768824511966232e-01  -7.296473448220621e-02  6.817045897354059e-04  2.285848913073294e-08  -8.738920683303563e-08  -4.244565061773497e-08
  3.750000000000002e-01  -2.901386130731539e-01  -3.016627903143997e-01  -1.006214163809848e+00  -1.427574614594656e-01  -1.732096459400459e-01  2.556044042462237e-02  1.233159611304714e-08  -6.457260250890886e-08  1.687081282957504e-08
  3.800000000000002e-01  -3.996270089979698e-01  -5.863953089957180e-01  -9.451710045791656e-01  -8.516253779894530e-02  -2.875964875809013e-01  6.833893543606316e-02  -2.963026574022541e-09  -2.871280781152705e-08  8.531893423906108e-08
  3.850000000000002e-01  -3.183120292814196e-01  -5.762976790760278e-01  -7.999787852710430e-01  -5.646105592171494e-02  -3.011438225055896e-01  5.480841739826830e-02  -6.765890768155956e-09  -2.150887656369068e-08  8.795224997481913e-08
  3.900000000000002e-01  -3.860144759442171e-01  -8.271589694331971e-01  -5.571702918673308e-01  3.305803820753525e-02  -3.722641457709836e-01  9.803049959365094e-02  -2.501330945373895e-08  2.258462545404761e-08  1.520954608735137e-07
  3.950000000000002e-01  -4.878986168738074e-01  -1.097432704429385e+00  -4.234727239891927e-01  1.415827825691293e-01  -4.377319890646131e-01  1.456892561013386e-01  -4.566371676170481e-08  7.042147260441396e-08  2.065996206886256e-07
  4.000000000000002e-01  -2.247533334371858e-01  -8.716079358727373e-01  2.553934326865977e-01  1.815942766756451e-01  -3.543294955116492e-01  1.041978313521298e-01  -4.641996994082114e-08  7.463480853406469e-08  2.006302534026438e-07
  4.050000000000002e-01  -2.678951305093426e-01  -1.016941590262521e+00  4.864151833093308e-01  3.039498003846164e-01  -3.552391084070960e-01  1.365464116226651e-01  -6.590977259864730e-08  1.167166864452082e-07  2.307603524660654e-07
  4.100000000000003e-01  -2.988690344052926e-01  -1.062865020890381e+00  6.093562087351755e-01  4.242979516870162e-01  -3.227596808050792e-01  1.579641021615526e-01  -8.361718824052960e-08  1.478763858831201e-07  2.357115426881206e-07
  4.150000000000003e-01  6.432971334469427e-02  -6.832169216700824e-01  1.547174034332626e+00  4.585200326447165e-01  -1.706960960141027e-01  9.296245619841172e-02  -8.013987713545968e-08  1.470293334329377e-07  2.223096040303634e-07
  4.200000000000003e-01  8.605003808295994e-02  -5.390148160765202e-01  1.609648431999719e+00  5.584610156465979e-01  -6.938505216141577e-02  8.938294838219517e-02  -9.205048699036840e-08  1.572461488716401e-07  1.921633071928051e-07
  4.250000000000003e-01  1.746028717587245e-01  -1.833740603513265e-01  1.614949923936611e+00  6.319554716483540e-01  1.019991066740175e-01  6.697056558856786e-02  -9.802215507915586e-08  1.429253599263953e-07  1.308356921171750e-07
  4.300000000000003e-01  3.600897658296019e-01  4.068054423264119e-01  1.644139553591750e+00  6.730124979801239e-01  3.482854617846887e-01  2.254600014908890e-02  -9.590781741867631e-08  1.017975940196898e-07  3.940784325232824e-08
  4.350000000000003e-01  5.614572375384606e-01  6.840047201410253e-01  2.063036662642979e+00  6.689607135985262e-01  4.517953417244042e-01  -5.308695721232225e-02  -8.868492368920579e-08  9.641068045766559e-08  2.363100763409997e-08
  4.400000000000003e-01  7.231751806149923e-01  1.370193714288667e+00  1.789433685371262e+00  6.658432458960899e-01  7.065542302758465e-01  -1.111742749886377e-01  -7.855069564485136e-08  3.004500848994595e-08  -8.799323308091602e-08
  4.450000000000003e-01  9.542661410241857e-01  2.165366016862148e+00  1.573832918062640e+00  6.368101845837041e-01  9.674287128181416e-01  -1.832351623238360e-01  -6.002287374677177e-08  -5.314056829917349e-08  -2.083307083423373e-07
  4.500000000000003e-01  8.143995180334616e-01  2.066902742683320e+00  1.035144537945992e+00  6.009355160851474e-01  8.960957131263004e-01  -2.430382758521381e-01  -5.421413065112206e-08  -5.093865990183281e-08  -2.110505593709593e-07
  4.550000000000003e-01  8.883708507324434e-01  2.592296251188730e+00  3.975753696418849e-01  5.496960721381319e-01  9.841571511609128e-01  -3.058358369796781e-01  -3.098650683110683e-08  -1.296760191963346e-07  -3.085516910284194e-07
  4.600000000000003e-01  9.509264935653968e-01  2.895498848596410e+00  -1.182697406800365e-01  4.971791601119169e-01  9.281377536533085e-01  -3.700291933381392e-01  -2.713477111051930e-09  -1.895506528936210e-07  -3.692926430269849e-07
  4.650000000000003e-01  9.109722609324432e-01  2.733566102790811e+00  -5.992151764515604e-01  4.444683609444507e-01  6.383057951531655e-01  -4.288478394563294e-01  2.797610414026053e-08  -2.065347323581091e-07  -3.688721835966185e-07
  4.700000000000003e-01  4.333454286023366e-01  2.162830991118430e+00  -1.995736016554037e+00  3.895477453207851e-01  3.802243089904124e-01  -4.589856452484923e-01  2.891291028350216e-08  -1.950660312358091e-07  -3.556070047213920e-07
  4.750000000000003e-01  3.205319322424010e-01  1.462143745104987e+00  -2.247169177040407e+00  3.402824621406804e-01  -1.055385790077028e-01  -5.170180086686772e-01  5.937389346193600e-08  -1.566257761865776e-07  -2.841312279359356e-07
  4.800000000000003e-01  1.321815731011363e-01  2.634334418208676e-01  -2.303200234570151e+00  2.690593535310537e-01  -7.246155102830715e-01  -5.938661369383309e-01  8.921031726167225e-08  -5.941808011121575e-08  -1.555594594506129e-07
  4.850000000000003e-01  -1.244198596236402e-01  -1.259163213081683e-01  -2.918481475766066e+00  2.402177081275662e-01  -7.731451667861603e-01  -6.023443101513765e-01  8.668967441101796e-08  -6.148908881044421e-08  -1.511409540210151e-07
  4.900000000000003e-01  -1.762098086484490e-01  -1.487373114029283e+00  -2.162717580701548e+00  1.716567661288335e-01  -1.211244455337489e+00  -6.914652982638313e-01  1.110971754396920e-07  7.308992366597759e-08  -9.477558885400859e-10
  4.950000000000003e-01  -2.152485484231532e-01  -2.867364863831761e+00  -1.215229163582775e+00  7.060350764061983e-02  -1.425519934245727e+00  -8.146867085074559e-01  1.283626448095117e-07  2.178727379821411e-07  1.216454495599470e-07
  5.000000000000003e-01  -2.135037581807521e-01  -4.024359137293869e+00  -1.003707405676473e-01  -4.440720908032268e-02  -1.259348530918796e+00  -9.675558928856988e-01  1.329814801520688e-07  3.349618596027448e-07  1.633503178675271e-07
  5.050000000000003e-01  -1.162904110049019e-01  -3.948451506489262e+00  6.501642333936932e-01  2.115057424893069e-03  -8.147168231070854e-01  -8.859402592876026e-01  1.213778058297196e-07  3.224101211224919e-07  1.730405292299902e-07
  5.100000000000003e-01  -1.560159960785657e-01  -4.476807920605450e+00  1.601625316590671e+00  -6.501618776564194e-02  -1.267236340200212e-01  -9.567281540629317e-01  1.015967935656084e-07  3.585179249712080e-07  1.085063395413482e-07
  5.150000000000003e-01  -2.332802968792543e-01  -4.371893241393511e+00  2.291637959915920e+00  -7.261163671636783e-02  9.243906815065724e-01  -9.409858652733344e-01  5.870400523168445e-08  2.900042168104773e-07  -5.723850049522865e-08
  5.200000000000004e-01  -5.923570800011229e-01  -4.631559125295879e+00  1.864925527403003e+00  -3.630983196100251e-02  1.139723511645635e+00  -7.970152754446734e-01  4.067531393617069e-08  3.163607718977587e-07  -1.133224990783864e-08
  5.250000000000004e-01  -1.094516494051955e+00  -4.245283036911169e+00  1.178500518633512e+00  2.619843985054139e-02  2.054439816894418e+00  -6.346499786234022e-01  -2.563075153029658e-08  1.702475556304554e-07  -2.078789949372020e-07
  5.300000000000004e-01  -1.645862710028913e+00  -3.408723794163793e+00  1.750415888216182e-01  1.564902578498515e-01  2.843582832188818e+00  -3.128815996980011e-01  -1.051765294826573e-07  -5.555566052419363e-08  -3.732962982852090e-07
  5.350000000000004e-01  -2.606655049979290e+00  -4.152069809356426e+00  -2.159943807876366e+00  8.332178092920327e-02  2.388842872192996e+00  -2.150612149592690e-01  -1.167937898853660e-07  1.614526743559713e-08  -3.171983996253445e-07
  5.400000000000004e-01  -3.385555121513880e+00  -3.330510774345542e+00  -4.022794424417083e+00  1.700940627435177e-01  2.428339879274942e+00  2.425144380313235e-01  -1.922088597931106e-07  -2.208146696235151e-07  -3.464208359474751e-07
  5.450000000000004e-01  -4.028283361183492e+00  -2.668370364635056e+00  -5.640403788673948e+00  2.427725386804424e-01  1.860575491746347e+00  8.242189504329840e-01  -2.489973629691064e-07  -4.075584626468434e-07  -1.680891369458342e-07
  5.500000000000004e-01  -4.471675792433533e+00  -2.368020247550958e+00  -7.074859442616061e+00  1.955344894318951e-01  6.469008895829775e-01  1.423318539626434e+00  -2.662010281930559e-07  -4.774182431937521e-07  2.383608781300133e-07
  5.550000000000004e-01  -4.522026893556097e+00  -2.035277417080934e+00  -7.238935510843241e+00  -5.277594048780838e-02  -8.581809064918325e-02  1.265676414213418e+00  -2.444397241374282e-07  -4.592702703813503e-07  2.039521606762696e-07
  5.600000000000004e-01  -3.909588600946385e+00  -1.372669012136896e+00  -6.179809930060090e+00  -2.916303011936618e-01  -1.549969765206881e+00  1.704874524529506e+00  -1.978323378066981e-07  -4.181235214738488e-07  7.414946633730681e-07
  5.650000000000004e-01  -2.983998905796672e+00  -1.106428210393018e+00  -4.845689525451057e+00  -6.937924834869438e-01  -3.226376790480323e+00  1.941950214436136e+00  -9.746484473031487e-08  -2.105331090619439e-07  1.330571529431190e-06
  5.700000000000004e-01  -1.176965695404508e+00  1.057036198929486e+00  4.333323669009270e-01  -8.360947944946198e-01  -3.021826539728621e+00  1.730918426309648e+00  -6.172770713325510e-08  -3.095719551233068e-07  1.218877396846809e-06
  5.750000000000004e-01  7.873074567432339e-01  1.843762561795235e+00  4.325544697245920e+00  -1.276762068969870e+00  -3.942580826344342e+00  1.738661791438816e+00  8.105997904301882e-08  -3.297727026973409e-08  1.661166082398365e-06
  5.800000000000004e-01  2.644579165839259e+00  2.317655678597609e+00  7.449597819860021e+00  -1.732454580404979e+00  -4.510641060801673e+00  1.419320917260866e+00  2.431647479930026e-07  3.178959218861553e-07  1.836015788854765e-06
  5.850000000000004e-01  4.345043902257884e+00  2.877732090825413e+00  9.993930215901736e+00  -2.123479522528839e+00  -4.406663427985666e+00  7.740180181338732e-01  3.985042794686996e-07  6.383832178916482e-07  1.621090692593320e-06
  5.900000000000004e-01  7.131891540688057e+00  5.604512155879680e+00  1.849169017263268e+01  -1.876985230648180e+00  -2.760356302968314e+00  8.851864619243275e-01  4.123154803080424e-07  4.352205582106365e-07  1.523175226160395e-06
  5.950000000000004e-01  8.050985279967989e+00  5.725542193499711e+00  1.896961172275795e+01  -1.994769220128704e+00  -1.795256668930895e+00  9.059088746849583e-02  5.217674642032368e-07  6.416820656863445e-07  8.840529506078848e-07
