  8.000000000000000e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.500000000000001e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.000000000000001e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.500000000000001e-02  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  1.000000000000000e-01  -7.736331791317718e-13  -5.189775481717088e-12  1.837344651825326e-12  2.185838185249584e-12  -5.146884269220648e-13  -1.526189137871464e-12  -2.970525685830387e-19  3.369869740332387e-19  2.301801502109192e-19
  1.050000000000000e-01  -1.974313326084326e-13  -4.632049460260169e-12  3.442217962825068e-12  2.160860966341511e-12  2.768265727331846e-13  -2.217163829576405e-12  -3.375391406872877e-19  3.203087038264835e-19  2.818120233199281e-19
  1.100000000000000e-01  1.175536756067767e-10  1.116244523050697e-11  5.554357256375431e-11  9.457519714108094e-12  -6.006607509500738e-12  -4.075813109006863e-11  6.589819169049706e-18  2.641685685880821e-19  -3.354100573263109e-18
  1.150000000000000e-01  -2.802051138735521e-08  -8.546406404602929e-09  -8.061082403221296e-09  -1.596883736032289e-09  -1.146510914622973e-09  4.446128712610000e-09  -1.965988190432007e-15  7.577370997476274e-17  3.587769787096053e-16
  1.200000000000000e-01  1.433709144572480e-07  5.071035759780111e-08  1.204742318832088e-07  6.208220508166318e-09  -1.838535370564453e-08  -7.543608785719243e-08  9.646115066663121e-15  5.004593867351001e-16  -9.455479234452817e-15
  1.250000000000000e-01  1.209574979563690e-07  2.645395383636549e-08  4.529702182225512e-08  6.393586941736470e-09  -1.787995507215024e-08  -3.603009118857132e-08  7.045957532344740e-15  5.188931843071009e-17  -5.050633396933411e-15
  1.300000000000000e-01  -2.853540856520172e-08  -1.007186360932825e-07  -1.594503976767296e-07  -1.039331420714898e-08  -3.212328214947271e-08  3.443022188364465e-08  -2.435339191640820e-15  -1.062584478293934e-15  -7.062246607098880e-15
  1.350000000000000e-01  9.495749917475123e-07  1.098332144437305e-07  3.424732982291368e-07  4.390468321405916e-08  -1.603630200002710e-07  -3.206006554899390e-07  6.520265336071818e-14  2.714705758061510e-15  -6.689951745182962e-14
  1.400000000000000e-01  7.452835832781797e-07  -9.872809696012229e-08  -3.049315642397069e-07  4.871929257249782e-08  -1.765367890290232e-07  6.062137736979239e-08  4.247988291898180e-14  -3.415239492002435e-16  -3.473330016698242e-14
  1.450000000000000e-01  4.123106269147495e-07  -8.520834430034636e-07  -1.707016084303124e-06  -2.859652820749007e-08  -2.213983322091845e-07  6.548297076531924e-07  1.772996882097087e-14  -9.843737522823726e-15  -2.641444889353176e-14
  1.500000000000000e-01  1.252362566318467e-06  -1.299649410125505e-06  -2.106207306031309e-06  5.985948133524874e-08  -4.955863409926694e-07  9.000504915936415e-07  6.982341206828538e-14  4.569654804932336e-15  -8.550785665737300e-14
  1.550000000000001e-01  9.667276093173105e-07  -2.667335831189776e-06  -3.913587600837160e-06  -1.142869115127592e-07  -4.500275094958124e-07  1.930652319643587e-06  1.019610981280753e-15  -2.197796145502704e-15  3.389196716233899e-14
  1.600000000000001e-01  3.485917500804455e-07  -3.124751844179394e-06  -5.297325232158686e-06  -4.822404063349169e-08  -7.323677028622102e-07  3.438896068535985e-06  -8.312236681844573e-14  -2.891145724502190e-16  9.227759046743684e-14
  1.650000000000001e-01  -2.541383125107684e-06  -4.838399819103090e-06  -6.643371013185510e-06  -1.581136819773746e-07  -6.802237911728141e-07  5.484970773236752e-06  -3.995955748717837e-13  3.162745801993021e-14  3.654607161419543e-13
  1.700000000000001e-01  -1.052960735914058e-06  -3.997856855361051e-06  -2.771860586981488e-06  -7.702281566355177e-08  -7.938372916494767e-07  5.320905959415819e-06  -5.656282767631541e-13  9.794386604570474e-14  7.035185631523822e-13
  1.750000000000001e-01  5.528347129693773e-07  -2.126903963718724e-06  3.183852004995611e-06  2.618211085078993e-08  -1.008679354932487e-06  3.937064944159212e-06  -4.871560248485173e-13  1.245617187325332e-13  5.011864450727353e-13
  1.800000000000001e-01  -4.590269965605218e-06  -1.462573068339280e-06  7.929877890408262e-06  -4.159471332740468e-07  5.009554574853470e-07  3.663865293442548e-06  -1.178345473251353e-12  1.526039311577696e-13  1.204904935006735e-12
  1.850000000000001e-01  2.017003388602459e-06  6.675963640463933e-06  2.674840645643884e-05  7.460626220208011e-07  4.813400366974358e-07  -3.841139362598860e-06  -1.025401757414081e-12  3.163471535423825e-13  1.113169385722049e-12
  1.900000000000001e-01  -2.437793185949908e-06  1.069350122437415e-05  3.320293260878379e-05  1.003417575223044e-06  2.781981556329429e-06  -8.044485333915153e-06  -1.391094485660216e-12  2.889982555187559e-13  1.473195555326208e-12
  1.950000000000001e-01  6.593752839030207e-06  1.820413458607620e-05  5.625329484591250e-05  8.396969953281431e-07  5.900402725267332e-06  -2.277203634596814e-05  -6.583193706635517e-13  3.156325181058496e-13  7.855203205228149e-13
  2.000000000000001e-01  6.653186344333592e-06  2.624241388277851e-05  7.186883296563315e-05  3.849080449878106e-06  7.796765590019841e-06  -3.522886324270244e-05  1.434769537981690e-13  3.680049569707016e-13  -5.261600016957399e-13
  2.050000000000001e-01  1.161378443222463e-06  2.944115060948817e-05  7.540215234823802e-05  7.017354426518981e-06  1.028408677827627e-05  -4.635576634869518e-05  1.517529059431735e-12  3.176720056088312e-13  -2.358020099246902e-12
  2.100000000000001e-01  5.889150807805938e-06  3.067560377626187e-05  7.828492722083836e-05  6.052173809172095e-06  1.800409844302444e-05  -6.080555652056489e-05  2.051663159369075e-12  2.424366324995854e-13  -2.210542828017634e-12
  2.150000000000001e-01  -3.038734131771042e-05  1.520148129042605e-05  4.266577663394816e-05  1.080671848790661e-05  2.245297236139620e-05  -5.557627642244529e-05  2.693362344520268e-12  -4.725535637753959e-14  -3.891783523258392e-12
  2.200000000000001e-01  -5.301964452350864e-05  1.679763063478705e-06  1.773264687816572e-05  1.842951546031418e-05  2.113774558008499e-05  -5.252476192271252e-05  5.185315012618440e-12  5.316356063077476e-14  -7.230012549731200e-12
  2.250000000000001e-01  -6.604076036385845e-05  -1.335958659332484e-05  -3.246585496345644e-05  1.675101891595156e-05  2.904516637403453e-05  -4.409057911892733e-05  4.633787744073952e-12  -5.875333790775868e-14  -5.497738351444880e-12
  2.300000000000001e-01  -1.371078590729223e-04  -5.937338978692010e-05  -1.308833999201998e-04  2.226857832650079e-05  2.894490001858021e-05  2.212900486418252e-06  4.036946021873131e-12  -3.458424369646189e-13  -5.105344118003498e-12
  2.350000000000001e-01  -1.567176289760697e-04  -8.408167765339993e-05  -1.706307830108611e-04  3.266984230977080e-05  1.593624405423578e-05  3.633736113681086e-05  5.959832803464619e-12  2.972083930742122e-13  -6.896125832900323e-12
  2.400000000000001e-01  -1.694673741407977e-04  -1.156734694237076e-04  -2.326151953096408e-04  3.519972883788697e-05  7.457443861924666e-06  8.304459052807544e-05  5.749847044751610e-12  8.187451799588496e-13  -3.924351024743740e-12
  2.450000000000001e-01  -2.106550795568888e-04  -1.461481814675562e-04  -3.373431541081412e-04  3.564655297178374e-05  -6.160978517241446e-06  1.548207341809410e-04  3.114996396897896e-12  8.637414009930825e-13  -2.744192759229223e-13
  2.500000000000001e-01  -1.498881445356850e-04  -1.437372046194405e-04  -3.179307110948277e-04  4.121438593825517e-05  -3.528455253811147e-05  1.952063362021472e-04  3.480205773266938e-12  2.120566777814307e-12  2.318682260017169e-12
  2.550000000000001e-01  -1.700326904418886e-05  -1.186412878007426e-04  -2.661509468415283e-04  3.462249044132580e-05  -6.353642868796148e-05  2.100985420522006e-04  3.745519263070439e-12  3.726552361575118e-12  8.303466458405644e-12
  2.600000000000001e-01  -4.005600668456036e-05  -1.228608236595475e-04  -2.903185497179579e-04  3.879931854997936e-05  -1.010034855718155e-04  2.929055456079791e-04  1.342710959664902e-12  3.645586794516368e-12  1.048410480833183e-11
  2.650000000000001e-01  1.504403858639228e-04  -6.715037300742053e-05  -1.451756724881105e-04  2.610624406697163e-05  -1.328069303019832e-04  2.740418212961506e-04  -1.154151080382325e-12  4.557982885500729e-12  1.777177397160676e-11
  2.700000000000001e-01  4.157480900312766e-04  1.751196335468395e-05  6.488606180632341e-05  1.483810950959257e-06  -1.644831828271826e-04  1.966778808532114e-04  -2.598124367175934e-12  5.882970538026167e-12  2.386195228527714e-11
  2.750000000000001e-01  6.009391281794143e-04  5.295143726043302e-05  1.806116290069627e-04  -3.937071107138466e-05  -1.688934602396444e-04  1.245262975386021e-04  -1.191563423300696e-11  4.949356569463571e-12  3.549346479149188e-11
  2.800000000000001e-01  6.676822888648745e-04  1.321058306899464e-04  4.420311120546559e-04  -3.229798066698016e-05  -2.096420505429073e-04  9.296971795483798e-05  -1.233216479372259e-11  3.831863859486265e-12  3.252664555440207e-11
  2.850000000000001e-01  8.639749967124279e-04  1.954965174842424e-04  6.908965727569711e-04  -7.517621840498825e-05  -2.050772003632568e-04  -8.058501541217142e-05  -2.071528674966857e-11  2.627107489895261e-12  3.519122448971071e-11
  2.900000000000001e-01  8.469246475592315e-04  1.566439446015013e-04  7.280898531603032e-04  -1.296779247851471e-04  -1.630042156300495e-04  -2.070464369066342e-04  -3.816758834732740e-11  -8.766082483470472e-13  4.344139353001231e-11
  2.950000000000002e-01  9.778341349002413e-04  2.746210969845825e-04  1.146767065712736e-03  -1.268123734542077e-04  -1.561000271335975e-04  -3.881376462452182e-04  -3.737980878341939e-11  -3.443336264856068e-12  3.787210916506713e-11
  3.000000000000002e-01  8.459604184803703e-04  2.199322999814650e-04  1.202162625517975e-03  -1.648589494143945e-04  -8.701208016305293e-05  -5.695652301560693e-04  -5.312167927421638e-11  -7.929276291316241e-12  3.293767688419400e-11
  3.050000000000002e-01  4.745052589617432e-04  7.590072938833299e-05  1.025470262496704e-03  -1.934380415134945e-04  1.809338344798626e-06  -6.613847724113837e-04  -7.086056752967257e-11  -1.290152985149768e-11  2.933091422747874e-11
  3.100000000000002e-01  -5.379924011654751e-05  -7.879632736901916e-05  7.871130757114361e-04  -1.810235798811619e-04  8.187527447900353e-05  -6.721174142773297e-04  -8.472932476913603e-11  -1.922105257851131e-11  1.628090337425170e-11
  3.150000000000002e-01  9.334994727054624e-05  -1.796846505429861e-06  1.094727741460587e-03  -1.897047444568861e-04  1.948158879221319e-04  -1.003118683561012e-03  -8.043276138666101e-11  -2.231156147902486e-11  8.124775768393239e-12
  3.200000000000002e-01  -5.259718565037031e-04  -1.673657903734840e-04  6.839975484472047e-04  -1.477736948442743e-04  2.835416364498398e-04  -9.405508466984224e-04  -7.973025863739728e-11  -2.709992791277784e-11  -1.207059251564146e-11
  3.250000000000002e-01  -1.152847514824977e-03  -2.713426039293332e-04  2.727395834096085e-04  -6.059853149616460e-05  3.524165926666205e-04  -7.766985056508816e-04  -6.780841832675108e-11  -3.387601020004694e-11  -3.751696333419627e-11
  3.300000000000002e-01  -1.105555587702037e-03  -3.195195412680601e-04  1.519131720103010e-04  -7.689800928312770e-05  4.960503928248995e-04  -1.007198807349738e-03  -6.163511624255418e-11  -3.544794916588406e-11  -3.957299834678633e-11
  3.350000000000002e-01  -1.611356032086579e-03  -3.388975953746487e-04  -3.274097325282343e-04  4.290307317938026e-05  5.064253470334686e-04  -7.177377108403219e-04  -2.439259045382211e-11  -4.016087925228038e-11  -7.086655960088020e-11
  3.400000000000002e-01  -1.907933943473337e-03  -2.271032109858640e-04  -6.867744661559706e-04  1.797713128473075e-04  4.898547162196420e-04  -3.724644985694022e-04  2.683681237408334e-11  -4.722614579880689e-11  -9.846511577692307e-11
  3.450000000000002e-01  -1.817284634684600e-03  9.990682569311488e-05  -6.987528282972166e-04  3.224355813300852e-04  4.156470985933181e-04  -8.468669114729244e-05  9.868854617489167e-11  -5.311573863139296e-11  -1.329384971220247e-10
  3.500000000000002e-01  -2.020911130203979e-03  -1.581229571873902e-04  -1.585459842494481e-03  3.004832831166532e-04  4.436871861290637e-04  1.676286999649013e-04  1.088949973619412e-10  -5.295336587105800e-11  -1.162953150378394e-10
  3.550000000000002e-01  -1.691632032585236e-03  2.261623598695515e-04  -1.638796955720657e-03  4.048535979454188e-04  2.998543351654252e-04  5.999629063277020e-04  1.866753063606559e-10  -6.082582371881628e-11  -1.265888027082871e-10
  3.600000000000002e-01  -9.662673607223463e-04  7.644788464286046e-04  -1.321029004470582e-03  4.698835304721245e-04  1.240489823720466e-04  9.000871858677169e-04  2.670688951120918e-10  -6.801255983820920e-11  -1.362296339190913e-10
  3.650000000000002e-01  -1.308456377107145e-03  4.743014088162004e-04  -2.393822844871979e-03  4.522448801192662e-04  -3.868258634070099e-05  1.560491009006961e-03  2.765899847919531e-10  -6.697180323350661e-11  -1.060358657771048e-10
  3.700000000000002e-01  -3.958150879387490e-04  1.016711295920653e-03  -1.999602530535965e-03  4.323306358852449e-04  -2.831936658851230e-04  1.898484995560721e-03  3.397876084681633e-10  -7.228442828083674e-11  -8.191272306276996e-11
  3.750000000000002e-01  7.280629384560575e-04  1.557813475575443e-03  -1.360494841770626e-03  3.468183701792639e-04  -5.100014378551228e-04  2.048898310526940e-03  3.800447662935074e-10  -7.422047835636384e-11  -5.210851912874003e-11
  3.800000000000002e-01  1.852846469394981e-03  1.945854347904611e-03  -8.039049795630707e-04  1.603814238303012e-04  -6.871896054716255e-04  2.034350718433372e-03  3.900585189979397e-10  -6.792431009673627e-11  -1.217112822724239e-12
  3.850000000000002e-01  1.511556302444568e-03  1.857541603058328e-03  -1.305041623454408e-03  1.679719130327919e-04  -1.123574230690548e-03  2.987837462172264e-03  3.826411229879141e-10  -6.779637747113352e-11  4.613946666378861e-11
  3.900000000000002e-01  2.580438477950213e-03  2.144612582576484e-03  -4.988004658705390e-04  -5.756976762830255e-05  -1.297817624619583e-03  2.811939635895431e-03  3.393601939031501e-10  -5.296630233919820e-11  1.096404385456062e-10
  3.950000000000002e-01  3.350093540169838e-03  2.144846101839262e-03  -6.142534489503651e-06  -3.433550171952228e-04  -1.400165448353656e-03  2.495408399869861e-03  2.550148213826958e-10  -2.450549721257144e-11  1.860805526963698e-10
  4.000000000000002e-01  3.279220891804168e-03  2.395616987445429e-03  5.713972305595415e-04  -3.020015876776477e-04  -1.898292726367269e-03  3.183456344030716e-03  2.360043297983688e-10  -2.714491831471346e-11  2.206841646568303e-10
  4.050000000000002e-01  3.845896495548909e-03  2.246089202390654e-03  1.291015156375499e-03  -5.688467398517630e-04  -1.900230069016112e-03  2.561954334519922e-03  9.758262682792109e-11  1.266929290739092e-11  2.894186300434142e-10
  4.100000000000003e-01  3.903179982417259e-03  1.771774754773306e-03  1.533102102904844e-03  -8.199326857239748e-04  -1.828936778261518e-03  1.884490569237439e-03  -7.419347967225462e-11  6.558166841623915e-11  3.532737077355231e-10
  4.150000000000003e-01  4.227634394533682e-03  2.361234910183911e-03  3.278809680881790e-03  -7.443511584483446e-04  -2.211960308438788e-03  1.912162987128240e-03  -1.036034568547026e-10  5.873858463851437e-11  3.615830487093483e-10
  4.200000000000003e-01  4.013076970706107e-03  1.730221857109949e-03  3.589754865291810e-03  -9.225314655379635e-04  -1.958409445969546e-03  8.662515870077395e-04  -3.032659454159097e-10  1.175397589198519e-10  3.944471183345320e-10
  4.250000000000003e-01  3.235011246998110e-03  8.483256856768101e-04  3.381033948537082e-03  -1.014771293767311e-03  -1.659741709548088e-03  -9.085581751047244e-05  -5.097592620147550e-10  1.788230244066606e-10  4.020120370407089e-10
  4.300000000000003e-01  2.032698457627011e-03  -2.038574797898398e-04  2.713773936479830e-03  -1.018726123106425e-03  -1.308644533628074e-03  -9.075751292494283e-04  -7.026333716343781e-10  2.307110394999302e-10  3.949358354161567e-10
  4.350000000000003e-01  2.867626822920027e-03  5.818649633299354e-04  5.406033577383017e-03  -9.336119719843385e-04  -1.263389769369736e-03  -2.178873935035742e-03  -7.326823664733681e-10  2.191842865037941e-10  3.386846466335766e-10
  4.400000000000003e-01  1.371513485650458e-03  -5.186951184270507e-04  4.518287682553936e-03  -8.348744676674982e-04  -7.751085352499065e-04  -3.120893595294337e-03  -8.904170857265562e-10  2.547591527068386e-10  2.637464154546781e-10
  4.450000000000003e-01  -3.321853305738465e-04  -1.578304876371619e-03  3.259848907841428e-03  -6.791338865313446e-04  -2.976543875185243e-04  -3.789261485256256e-03  -9.908126531345462e-10  2.642387428426541e-10  1.750063384869238e-10
  4.500000000000003e-01  4.817007602658258e-04  -1.104987273230656e-03  5.317389232892844e-03  -6.323914176963419e-04  7.701690671240661e-05  -5.689469834585473e-03  -1.012070622070064e-09  2.470737983668909e-10  8.892514840281559e-11
  4.550000000000003e-01  -1.375281726376177e-03  -2.130445048402341e-03  3.612896286751509e-03  -4.358933061368799e-04  6.041350813792771e-04  -6.120767344487727e-03  -1.035994113347057e-09  2.204249347312221e-10  -5.645242182258326e-11
  4.600000000000003e-01  -3.103454461250290e-03  -2.856277000375786e-03  1.804043188876083e-03  -2.579062920926591e-04  1.038628544708095e-03  -6.169813692506162e-03  -9.730305704400075e-10  1.587716419578891e-10  -2.010301163739218e-10
  4.650000000000003e-01  -4.464654016074475e-03  -3.095776503432334e-03  4.428752349348811e-04  -1.105725361338992e-04  1.378167734731481e-03  -5.813697880884003e-03  -8.340401545000125e-10  5.752154550508153e-11  -3.553548929357275e-10
  4.700000000000003e-01  -4.279323480853751e-03  -3.559481608711669e-03  -8.025479054556660e-05  -1.559402567550268e-04  1.940528213587668e-03  -7.511671104145329e-03  -8.159618398058838e-10  3.575321663327929e-11  -4.572902836175109e-10
  4.750000000000003e-01  -5.391596407750877e-03  -3.565541944682640e-03  -1.961526498604680e-03  -1.340055567011415e-04  2.134088880987314e-03  -6.559398322810441e-03  -5.700544571209139e-10  -9.306451706930169e-11  -5.894036988828314e-10
  4.800000000000003e-01  -5.668571670043148e-03  -2.900390199508930e-03  -2.877415675265043e-03  -2.189490854754864e-04  2.209783046498943e-03  -5.364257475838062e-03  -2.547608565838371e-10  -2.440383324305336e-10  -6.976875465345319e-10
  4.850000000000003e-01  -6.097693608684918e-03  -4.019940777800333e-03  -5.541775036522100e-03  -3.208045209988274e-04  2.623624768987223e-03  -6.069276745534090e-03  -2.057444915003082e-10  -2.612013018395089e-10  -7.729354855729502e-10
  4.900000000000003e-01  -6.006450784438089e-03  -3.026223631871588e-03  -6.534129143722531e-03  -5.623195624111310e-04  2.491003894008756e-03  -4.168391669679217e-03  1.743002738096456e-10  -4.098288193922163e-10  -8.126192790409698e-10
  4.950000000000003e-01  -4.838444466522891e-03  -1.374259453478660e-03  -6.095092841261919e-03  -9.035832595596770e-04  2.257882637598874e-03  -2.409813796295179e-03  5.910934628923805e-10  -5.435969449271231e-10  -8.131029243681141e-10
  5.000000000000003e-01  -3.368189379085574e-03  5.726162762574091e-04  -4.976835061402487e-03  -1.363803654358581e-03  2.000181143701677e-03  -6.177179529585301e-04  9.907239495410445e-10  -6.443660349445967e-10  -7.496916295416394e-10
  5.050000000000003e-01  -4.136381740333050e-03  -6.889019025592916e-04  -8.787657466276865e-03  -1.487708400735001e-03  2.093229944698983e-03  4.747605856937950e-04  1.103427740413559e-09  -6.468008457364093e-10  -7.455184481108642e-10
  5.100000000000003e-01  -2.032859835879268e-03  1.471249429664990e-03  -6.454506261384372e-03  -1.899919600887612e-03  1.756888428019876e-03  2.097450182097357e-03  1.484495835323091e-09  -6.840919427899712e-10  -6.260736878513024e-10
  5.150000000000003e-01  -8.921704345088433e-05  3.267075024869275e-03  -3.718994339577607e-03  -2.208223103971905e-03  1.471531651910231e-03  3.276600132086385e-03  1.799569540332844e-09  -6.548790172473055e-10  -5.028836636233274e-10
  5.200000000000004e-01  -6.138705202098742e-04  2.513189687326039e-03  -6.593446281548625e-03  -2.331168728829303e-03  1.630399853948558e-03  5.240203899194380e-03  1.940426384831482e-09  -6.423858507465393e-10  -4.261399323850351e-10
  5.250000000000004e-01  1.469962492197802e-04  3.748482026633263e-03  -3.917648149910738e-03  -2.494087011673590e-03  1.661932582186146e-03  6.563609721598172e-03  2.099624432447921e-09  -5.428701802284034e-10  -2.031681931792119e-10
  5.300000000000004e-01  6.459142486580430e-04  4.418355211329129e-03  -9.979021792515051e-04  -2.201351236869906e-03  1.717197379357013e-03  7.055837183003691e-03  2.190171945275557e-09  -3.732822034115894e-10  -2.632335400380647e-11
  5.350000000000004e-01  4.680318921050017e-04  4.358123436907784e-03  -2.262738502419312e-03  -2.317276313444434e-03  2.278371526683036e-03  9.377618043353715e-03  2.334792063725379e-09  -3.409368241056590e-10  1.283218694326335e-10
  5.400000000000004e-01  -3.386299623084690e-04  4.210535581555198e-03  9.906317031811891e-06  -1.620549091819863e-03  2.700001088104148e-03  9.703851779031819e-03  2.271293939666288e-09  -1.052010977651796e-10  3.211606443416495e-10
  5.450000000000004e-01  -1.528870424984445e-03  3.287175844685880e-03  2.008962473107426e-03  -3.000497325124016e-04  3.080860755870886e-03  9.311963882341649e-03  2.157820263423744e-09  1.780632616327550e-10  4.103370056256027e-10
  5.500000000000004e-01  -3.282371518274919e-03  1.712012745486591e-03  3.485342943887221e-03  1.510863049184429e-03  3.322518540608437e-03  8.635936942580958e-03  1.977225173286127e-09  4.866676688522605e-10  4.207517742574398e-10
  5.550000000000004e-01  -3.876263818615038e-03  1.889909656015451e-03  2.451022822892063e-03  1.377710716992563e-03  4.759721810329070e-03  1.123843411147949e-02  2.037686430236883e-09  5.487858178659614e-10  6.886014001590149e-10
  5.600000000000004e-01  -6.177111846541492e-03  -7.405601052707898e-04  2.199396097715878e-03  3.697771086337748e-03  5.199741966520560e-03  1.035282712349077e-02  1.777941374387702e-09  8.575325571155952e-10  6.663951915078419e-10
  5.650000000000004e-01  -7.266756075060559e-03  -3.238860880434994e-03  2.708740177119008e-03  6.364114181775647e-03  5.159418980320525e-03  8.988855383310963e-03  1.548542661380658e-09  1.147925987875217e-09  5.213923099390436e-10
  5.700000000000004e-01  -9.147789038601714e-03  -3.599713864006123e-03  -3.001825679406073e-04  6.251759691231300e-03  6.743522642022265e-03  1.241616391107268e-02  1.475139473998442e-09  1.251822684703023e-09  8.330420491251412e-10
  5.750000000000004e-01  -1.088930217840132e-02  -7.575512158538727e-03  -3.309836862671937e-03  8.987476177317287e-03  6.641470904064732e-03  1.171746260076779e-02  1.083083000674935e-09  1.505943005524545e-09  7.741638219800998e-10
  5.800000000000004e-01  -8.969696688819313e-03  -1.040824858725878e-02  -3.319007505900945e-03  1.172046697998509e-02  5.713605516716618e-03  1.005181819107464e-02  7.894877550689426e-10  1.718989513429740e-09  5.770496646215821e-10
  5.850000000000004e-01  -6.534807751167285e-03  -1.428514720961691e-02  -5.684694782985181e-03  1.379726125516535e-02  4.925070165326600e-03  8.726945645160210e-03  3.342360728316588e-10  1.884369781192396e-09  5.898366818228821e-10
  5.900000000000004e-01  -1.124488912325938e-02  -1.584310442994825e-02  -1.280367745687155e-02  1.386802082291807e-02  5.395183444026116e-03  1.433538905538410e-02  -9.398212321542770e-11  2.058516973921190e-09  8.997268339728078e-10
  5.950000000000004e-01  -4.159277976242937e-03  -1.829853235675665e-02  -1.145659428049202e-02  1.565932726323051e-02  3.149523664184668e-03  1.213325442975773e-02  -6.081958785160788e-10  2.208370690660948e-09  8.110216865329372e-10
  6.000000000000004e-01  2.902977627345288e-03  -2.192884897650682e-02  -1.336519261228468e-02  1.618541326597069e-02  1.151058397690475e-03  1.039721754028188e-02  -1.442043051634521e-09  2.344871728459751e-09  1.085232713090943e-09
