  7.500000000000000e-02  1.432214051436229e-05  4.164392058399671e-05  1.765203309854487e-05  4.719760020018104e-07  2.144774521500635e-05  -1.853647554996659e-06  -7.315363034357627e-14  -2.615401928321634e-12  -2.554023907280143e-12
  8.000000000000000e-02  3.731773473398246e-05  1.223216046890469e-04  3.375274316271486e-05  2.086812002835058e-06  6.460325435066188e-05  -2.005013356156840e-06  -1.164148811692258e-13  -9.415641515236036e-12  -9.093713268861656e-12
  8.500000000000001e-02  1.131516141463026e-04  3.661113824867063e-04  1.195794526437123e-04  2.848233944284382e-06  1.833903183715286e-04  2.819640872078263e-06  1.790473167160178e-13  -2.884270683395709e-11  -2.553074177497393e-11
  9.000000000000001e-02  4.364173015080430e-05  2.947281051882994e-04  -9.240075376133579e-05  3.927512231168577e-06  1.088294799446771e-04  4.470394871654630e-06  -1.318270087277327e-13  -2.147955140464976e-11  -1.830052713374287e-11
  9.500000000000001e-02  1.228197229139138e-05  4.444593316619994e-04  -3.488704637591261e-04  2.280234339343199e-05  8.706138615711014e-05  3.486527779298512e-05  -1.910164933736670e-12  -3.771588096136059e-11  -2.280524280532173e-11
  1.000000000000000e-01  -3.368896223939978e-04  -2.255278899224448e-04  -1.229894634631916e-03  7.241073724708178e-05  -5.445667468777736e-04  8.211405953101473e-05  -4.295148325816604e-12  6.333605463066737e-12  4.014572871431848e-11
  1.050000000000000e-01  -4.156059108014503e-04  -2.819162626672524e-04  -1.519102219427300e-03  7.767799079307869e-05  -6.653461475539099e-04  8.026366979776893e-05  -3.375073613550110e-12  1.622686999694625e-11  4.036189757193692e-11
  1.100000000000000e-01  -9.887163530355198e-04  -1.887236085662918e-03  -2.525541830709719e-03  2.077433974110446e-04  -1.946771006280308e-03  1.341944291423734e-04  -2.012472399758715e-11  1.510405591274088e-10  2.049640586805745e-10
  1.150000000000000e-01  -2.343469437095276e-03  -5.726926631996950e-03  -4.508826957936710e-03  5.170129933850327e-04  -4.352905038933957e-03  3.205760358185649e-04  -7.999366581380460e-11  4.757809628664639e-10  5.714858590086642e-10
  1.200000000000000e-01  -3.982269992623251e-03  -1.080928379367336e-02  -6.655655685061291e-03  9.713409843971361e-04  -7.129482199914922e-03  6.274099458326077e-04  -1.871906707682914e-10  9.342941966314484e-10  1.053216812815489e-09
  1.250000000000000e-01  -2.881820956285777e-03  -9.550599388217821e-03  -3.353351991851817e-03  1.040981682975466e-03  -5.837584997719934e-03  4.878545759553016e-04  -1.865422007935876e-10  8.456300678450323e-10  9.444365931847120e-10
  1.300000000000000e-01  -3.923619948272573e-03  -1.395879031233691e-02  -3.732658582729294e-03  1.711361257608329e-03  -6.943328071953470e-03  1.006632009908941e-03  -3.612025917389115e-10  1.241431896717523e-09  1.332701810821152e-09
  1.350000000000000e-01  -3.847097919329362e-03  -1.591190638581818e-02  -3.092666182485286e-03  2.371246554231937e-03  -5.958776212948637e-03  1.708581665996325e-03  -5.329903664472632e-10  1.367733517869414e-09  1.358972438483604e-09
  1.400000000000000e-01  -3.027751922676953e-03  -1.492325863723411e-02  -2.445039963558598e-04  2.531203855944683e-03  -4.034085497820757e-03  1.445243103705161e-03  -5.561425699794398e-10  1.294989490513582e-09  1.307568149081290e-09
  1.450000000000000e-01  -1.757946734470200e-03  -1.235081268211594e-02  -4.288439328265580e-04  3.061080378506855e-03  -4.066856387936035e-04  2.242899464450600e-03  -6.709633124922772e-10  9.119124237693214e-10  7.789396354256102e-10
  1.500000000000000e-01  1.188490781653621e-03  -4.661627102081831e-03  -9.398862152876217e-05  3.565450234064971e-03  4.545920366240941e-03  3.231008386987898e-03  -6.594683807092608e-10  -4.827247876716990e-11  -3.147125101578161e-10
  1.550000000000001e-01  5.444408694766202e-03  7.500633087634163e-03  1.458578083417030e-03  4.416396493545189e-03  8.818185986705293e-03  4.378233206196161e-03  -5.093012634802851e-10  -1.406133740689950e-09  -1.656416280886141e-09
  1.600000000000001e-01  5.741847080727949e-04  2.923454025337137e-03  -1.260849210394868e-02  4.539062232532877e-03  5.213834517140612e-03  4.218859193672024e-03  -5.361095747528388e-10  -1.109259668788738e-09  -1.363403950028661e-09
  1.650000000000001e-01  1.988194572890563e-03  1.341468142152809e-02  -1.681317770803909e-02  6.475205583406041e-03  2.570365913439256e-03  6.026935069851644e-03  -3.360467394360976e-10  -2.209950145013591e-09  -2.087771449525700e-09
  1.700000000000001e-01  -9.767241680299485e-05  1.819804822149354e-02  -2.253975435863070e-02  1.028065128752991e-02  -7.678191115441760e-03  8.438042683596715e-03  -2.257748345899545e-10  -2.444048183234230e-09  -1.559580035162362e-09
  1.750000000000001e-01  -3.918340256781913e-03  1.539855972539403e-02  -3.412225456063936e-02  1.030199601799613e-02  -1.389494303519620e-02  8.403632995685610e-03  -1.458532848746742e-10  -2.269805237980219e-09  -1.513148711927293e-09
  1.800000000000001e-01  -7.770358656004025e-03  1.430237064196146e-02  -3.196038185897357e-02  1.597918024561553e-02  -3.036402594901757e-02  1.129700054557141e-02  -1.927404900172887e-10  -1.398743504644398e-09  4.627797042798747e-10
  1.850000000000001e-01  -1.679639629521698e-02  1.130466164356480e-03  -3.077623413414754e-02  2.294048791000424e-02  -5.119361350721399e-02  1.400219021210772e-02  -4.838519034988291e-10  9.377176203434287e-10  3.826227487270235e-09
  1.900000000000001e-01  -2.932899094838553e-02  -2.123044117464223e-02  -3.110199887129271e-02  2.907262213362671e-02  -7.027732824787092e-02  1.536653211709503e-02  -8.577599753039742e-10  4.159264316137121e-09  7.528733913632016e-09
  1.950000000000001e-01  -1.522163908961642e-02  -5.968550806230466e-03  1.096438696439203e-02  2.864486037160826e-02  -6.283142266977176e-02  1.509267929473580e-02  -5.962556361732326e-10  3.185346787463297e-09  6.619385463147450e-09
  2.000000000000001e-01  -2.221090706887216e-02  -2.676023112048883e-02  2.825015637043744e-02  3.138529604647657e-02  -6.545918160879702e-02  1.403892253845858e-02  -8.229186290101486e-10  5.910318666303702e-09  8.702104532428773e-09
  2.050000000000001e-01  -2.594045463612159e-02  -4.291153972540398e-02  4.496941800957018e-02  2.844469929935270e-02  -5.211498426763530e-02  1.004239071627198e-02  -5.641810079489289e-10  7.185401067917021e-09  7.831514578903954e-09
  2.100000000000001e-01  -8.423509154829442e-03  -2.584463849683745e-02  9.895909301121018e-02  2.734199599808482e-02  -3.293117784742559e-02  9.643511732776644e-03  -4.450520508497153e-10  6.064378038810653e-09  7.176591938709359e-09
  2.150000000000001e-01  -1.034444528479437e-02  -3.319045843912818e-02  1.043074259606972e-01  1.750669149930137e-02  2.645232106973297e-03  3.584804567554915e-03  2.782053163298935e-10  4.893925775438227e-09  2.441480607477746e-09
  2.200000000000001e-01  -6.900461487362274e-03  -2.251740786200481e-02  1.058617816828354e-01  2.052167635561845e-03  5.299575648805550e-02  -2.812862564495437e-03  1.660032334403074e-09  7.149902414451046e-10  -6.176944194804096e-09
  2.250000000000001e-01  -1.037402175678477e-02  -2.769398753375323e-02  9.967175065990223e-02  8.124763198373563e-04  6.738019625226503e-02  -3.574493155558895e-03  1.351041517877667e-09  9.884146464909805e-10  -5.693627011669171e-09
  2.300000000000001e-01  -1.794629761936722e-02  -1.014925012190216e-02  5.442954975954036e-02  -1.692645024641781e-02  1.177378781040596e-01  -7.536781090762450e-03  2.846411300749110e-09  -5.145211873527210e-09  -1.617458959010298e-08
  2.350000000000001e-01  -2.345861047723364e-02  2.620659712447823e-02  1.242351703755521e-02  -3.202102429297206e-02  1.619689893692964e-01  -6.219521621006972e-03  4.297166809631041e-09  -1.261924763062481e-08  -2.652802066241286e-08
  2.400000000000001e-01  -2.980671928499411e-02  7.546759086179129e-02  -2.068407488145074e-02  -3.949829792294272e-02  1.898729906030704e-01  2.484226519296058e-03  5.143840610736677e-09  -1.961008986013180e-08  -3.378745404283102e-08
  2.450000000000001e-01  -8.157959161236199e-02  2.543162654789690e-02  -1.708226116259164e-01  -3.836371471114639e-02  1.633916539681129e-01  -1.301009138596356e-03  4.329747383153481e-09  -1.638916194998857e-08  -3.168338659821351e-08
  2.500000000000001e-01  -1.006658383128302e-01  6.838962393565221e-02  -2.188336561922253e-01  -3.289528335829842e-02  1.483234907833281e-01  1.298388247168233e-02  4.216236637900237e-09  -1.987667238995694e-08  -3.221382281978566e-08
  2.550000000000001e-01  -1.237267376801580e-01  1.011596925169610e-01  -2.470267367272880e-01  -1.396556480607581e-02  9.986176950601378e-02  3.207822958318725e-02  3.024343402852947e-09  -1.865031552876665e-08  -2.505257800254840e-08
  2.600000000000001e-01  -1.677300483833758e-01  6.072119010346884e-02  -3.809453164107084e-01  -1.054012115297802e-02  5.697922173428270e-02  2.295397758853097e-02  2.539086310552281e-09  -1.564588400970670e-08  -2.382098602185911e-08
  2.650000000000001e-01  -1.783409542608403e-01  8.674359337640171e-02  -3.467135407385477e-01  2.042808833813016e-02  -2.305083631090725e-02  3.966459541201305e-02  8.692554509613559e-10  -9.298631589256076e-09  -9.035267366366749e-09
  2.700000000000001e-01  -1.900387904343062e-01  8.123817252883447e-02  -2.956196238439177e-01  5.775721933698599e-02  -1.251355658943973e-01  5.121852133243018e-02  -1.063386970497463e-09  2.626033491168401e-09  1.138244067833256e-08
  2.750000000000001e-01  -2.047365248289311e-01  3.734840934772836e-02  -2.506435712059281e-01  9.365289141088994e-02  -2.379709469354017e-01  5.234959829462798e-02  -2.549938595776905e-09  1.866525148243936e-08  3.419159684167772e-08
  2.800000000000001e-01  -1.534354793921392e-01  8.075327494003744e-02  -1.215658482478686e-01  9.608138763182565e-02  -2.355909213721908e-01  3.637337895066303e-02  -1.740383187216184e-09  1.690323176141111e-08  3.260451773583847e-08
  2.850000000000001e-01  -1.312695964618981e-01  3.046480242107387e-02  9.416665777295217e-03  1.211079556988632e-01  -3.154721963080542e-01  2.271570445058897e-02  -1.578449584019677e-09  3.256556273186457e-08  5.161373425715140e-08
  2.900000000000001e-01  -1.090910226953763e-01  -4.798974036918699e-02  1.046209071551048e-01  1.287239952457475e-01  -3.708001744469764e-01  -5.175085102948205e-03  2.796740510366579e-10  4.616127421726223e-08  6.377101614494286e-08
  2.950000000000002e-01  2.418208386293469e-03  3.961822846967258e-02  4.001875070575505e-01  1.272873434930574e-01  -3.099480000460503e-01  -1.611276461753189e-02  1.258694049536276e-09  4.093934225543975e-08  6.115877691477534e-08
  3.000000000000002e-01  4.082478271098969e-02  -4.344698051015358e-02  4.924510515412421e-01  1.118220513327837e-01  -3.039648113364738e-01  -5.058750621002950e-02  4.777983062632509e-09  4.798429028560884e-08  6.151586560354918e-08
  3.050000000000002e-01  7.515497332022390e-02  -1.229265096654983e-01  5.215734456629764e-01  7.458349497918847e-02  -2.567523402066678e-01  -8.962250313853679e-02  9.584957649806931e-09  4.686109798335335e-08  5.003565832837787e-08
  3.100000000000002e-01  1.145202255228941e-01  -1.687413531217025e-01  5.194283683254944e-01  1.968871281231478e-02  -1.631801764997772e-01  -1.262080471262343e-01  1.490415663175153e-08  3.573155581349467e-08  2.717242093494357e-08
  3.150000000000002e-01  1.854753934165593e-01  -1.290516613389584e-01  6.953291138123825e-01  1.517911782480988e-02  -7.973184370971305e-02  -1.094351013413515e-01  1.401084176387865e-08  3.097170783043643e-08  2.519622541398018e-08
  3.200000000000002e-01  1.877990603742270e-01  -1.581959115541093e-01  5.555468641300502e-01  -4.872172245476584e-02  3.498588975635823e-02  -1.231331918526427e-01  1.763431680749635e-08  1.126101202619897e-08  -5.402589139838082e-09
  3.250000000000002e-01  1.961273802975062e-01  -1.162459813868885e-01  4.212783563880404e-01  -1.116715794290099e-01  1.732477103997523e-01  -1.185788949679361e-01  1.916721821442682e-08  -1.638048049151929e-08  -3.901467856158299e-08
  3.300000000000002e-01  1.545574506993725e-01  -1.675430444265135e-01  2.735021970112216e-01  -1.132315526357532e-01  1.875658592674598e-01  -7.889257307751615e-02  1.646567841294572e-08  -1.654374742807801e-08  -3.823340291130739e-08
  3.350000000000002e-01  1.151623692300667e-01  -9.018779689623435e-02  1.003817050421848e-02  -1.618633357676577e-01  2.848087271596731e-01  -4.340498434897008e-02  1.403223259566797e-08  -4.608023396978800e-08  -6.698862640611043e-08
  3.400000000000002e-01  9.328558023459876e-02  6.725242669249874e-02  -1.762572540268804e-01  -1.896061053999033e-01  3.735881762109885e-01  1.207088141156630e-02  7.823630574618612e-09  -7.544877322757842e-08  -8.672738240161819e-08
  3.450000000000002e-01  8.695429799044249e-02  2.814778104517919e-01  -2.789465073217400e-01  -1.901018799558858e-01  4.377650036387492e-01  8.340304960242725e-02  -2.283833078350013e-09  -9.933153712447565e-08  -9.328367505139459e-08
  3.500000000000002e-01  -7.983139085333693e-02  1.568019086031863e-01  -7.909617356252128e-01  -1.850033922233653e-01  2.972666995169178e-01  1.306397260024385e-01  -5.288012727871156e-09  -9.284916940170637e-08  -8.824722197414692e-08
  3.550000000000002e-01  -8.099156614088976e-02  4.001934917828757e-01  -8.362820989769922e-01  -1.563132627067541e-01  2.873129468822407e-01  2.034184675595942e-01  -1.818175126008879e-08  -1.049002526661353e-07  -7.627657718155082e-08
  3.600000000000002e-01  -6.540507523965101e-02  6.312624057181716e-01  -7.925353813618260e-01  -1.026289116136567e-01  2.384101759769556e-01  2.701311811050326e-01  -3.295776510762503e-08  -1.029725498089050e-07  -4.888759101319665e-08
  3.650000000000002e-01  -1.869735263526330e-01  5.680745015223863e-01  -1.172258871528106e+00  -9.805549441172901e-02  5.880496384989175e-02  2.897472536440684e-01  -3.325150940823393e-08  -9.633602051233889e-08  -4.476210389263021e-08
  3.700000000000002e-01  -1.158535911218332e-01  7.877320774213403e-01  -9.330003515509047e-01  -2.870387967028113e-02  -1.998923636306024e-02  3.212707191084482e-01  -4.688968945009584e-08  -7.900895489726687e-08  -3.861849562439021e-09
  3.750000000000002e-01  -4.219874985271526e-02  9.100465684578305e-01  -6.700738535531505e-01  4.740701129400978e-02  -1.243051394286590e-01  3.250665938631789e-01  -5.883291671732382e-08  -4.667859121171394e-08  4.333911309200209e-08
  3.800000000000002e-01  1.647483843185159e-02  9.030537392442121e-01  -4.526185679168652e-01  1.198089052264601e-01  -2.522871920465937e-01  2.970792536794598e-01  -6.741569935554161e-08  -2.165818996874589e-09  9.047085886993083e-08
  3.850000000000002e-01  1.150058866701138e-01  1.016594785440078e+00  -1.608388313781061e-01  1.146169682770190e-01  -2.950512711870566e-01  2.456482644313265e-01  -6.263119798561770e-08  -4.848820962219883e-10  9.041067374836906e-08
  3.900000000000002e-01  2.246648346442871e-01  9.159433180678872e-01  2.072439105920995e-01  1.689978034522087e-01  -3.530646879385173e-01  1.607647511447722e-01  -6.510156934941821e-08  4.927886798210322e-08  1.264547285147204e-07
  3.950000000000002e-01  2.914182881544861e-01  6.540506740132573e-01  4.345520376433405e-01  2.040555851848233e-01  -4.129823604207081e-01  4.820314498253461e-02  -6.209740346354754e-08  1.009797105769056e-07  1.481995023870699e-07
  4.000000000000002e-01  5.095140730176281e-01  8.247111187081880e-01  1.132541487025060e+00  1.928265816553833e-01  -2.758993194769520e-01  -4.273711424834124e-02  -5.611208459967330e-08  9.918430250670389e-08  1.440468088208377e-07
  4.050000000000002e-01  5.566321407753411e-01  4.197545153278713e-01  1.321750150705064e+00  2.038945686367025e-01  -2.433250583030403e-01  -1.865061084780605e-01  -4.767017040385537e-08  1.449197688141251e-07  1.425312675866417e-07
  4.100000000000003e-01  5.323434437793437e-01  -1.261211764625172e-01  1.309421998754821e+00  1.975785266054188e-01  -2.196565224461818e-01  -3.315373076391732e-01  -3.476710685306613e-08  1.816260506097315e-07  1.219484648596515e-07
  4.150000000000003e-01  7.408653291744923e-01  -1.509869170141924e-02  2.055196241573293e+00  1.882493227426064e-01  7.168904303537998e-02  -4.334442600342570e-01  -3.109454891214268e-08  1.795557638193949e-07  1.150607314659485e-07
  4.200000000000003e-01  6.138249030009990e-01  -6.915831416312007e-01  1.787532544822475e+00  1.707001490433978e-01  1.353719224922725e-01  -5.600821465655255e-01  -1.649720481511229e-08  2.006709787846080e-07  7.251924869093133e-08
  4.250000000000003e-01  4.348289066081718e-01  -1.358311249917277e+00  1.374304576584976e+00  1.465904745622813e-01  1.855293334995498e-01  -6.515039816018011e-01  -4.368028891539291e-10  2.009448184635232e-07  1.643874613784312e-08
  4.300000000000003e-01  2.447242916496754e-01  -1.901111858872572e+00  9.279339414419856e-01  1.198363921624305e-01  2.434057691700389e-01  -6.946478127118934e-01  1.568147921812636e-08  1.752142841586774e-07  -4.872228357053007e-08
  4.350000000000003e-01  1.862875922254880e-01  -2.029112840649316e+00  9.461842037356401e-01  1.253277716665455e-01  5.226090691153515e-01  -7.518600116998728e-01  1.221263667555717e-08  1.774156289727135e-07  -5.725325165873864e-08
  4.400000000000003e-01  -8.024721746843788e-02  -2.373606182227873e+00  2.251727914051947e-01  1.022157581838890e-01  5.440456368202484e-01  -7.090591864448713e-01  2.516734563078460e-08  1.222591890640134e-07  -1.251281849091887e-07
  4.450000000000003e-01  -2.788135806818084e-01  -2.359727338405997e+00  -3.402237337008546e-01  8.516242795778446e-02  5.885356654408090e-01  -5.954957914047341e-01  3.556567497708584e-08  3.931924672077913e-08  -1.868938307502165e-07
  4.500000000000003e-01  -5.998508363120582e-01  -2.647931564580645e+00  -1.139196812510057e+00  9.996731928414095e-02  6.335395499710933e-01  -5.961203312650665e-01  2.794806379944932e-08  4.793950089059648e-08  -1.895723961303362e-07
  4.550000000000003e-01  -8.122200709026920e-01  -2.289527900229481e+00  -1.811941397858869e+00  9.483949238105541e-02  5.548530658145894e-01  -3.823803198877929e-01  3.399357084796108e-08  -5.202480234527699e-08  -2.285090201070294e-07
  4.600000000000003e-01  -9.310963244820745e-01  -1.603074311548271e+00  -2.170796923439117e+00  1.173139220535361e-01  4.652786003558513e-01  -1.048734681286871e-01  3.445287327675208e-08  -1.526789221566564e-07  -2.361912691199609e-07
  4.650000000000003e-01  -1.033446652507347e+00  -8.264066347059245e-01  -2.331333642194179e+00  1.820165544141657e-01  2.906039403691522e-01  2.207347755374244e-01  2.764316523016999e-08  -2.264616691906688e-07  -1.982028130015870e-07
  4.700000000000003e-01  -1.442278682682552e+00  -1.031024312894190e+00  -3.520560328523232e+00  1.923606571355080e-01  -4.959226354127308e-02  2.779109388500741e-01  2.282663526734631e-08  -2.194002472251404e-07  -1.933277596034507e-07
  4.750000000000003e-01  -1.461663568261388e+00  -2.132128582614991e-01  -3.267664872838357e+00  3.070852419788360e-01  -3.623673348535887e-01  6.199984582552019e-01  1.122400291489962e-08  -2.493165137713540e-07  -1.043111443757340e-07
  4.800000000000003e-01  -1.529647817981478e+00  2.701074123539607e-01  -2.909058579273467e+00  4.770107606930097e-01  -7.861870673600937e-01  9.245117950549029e-01  -5.450847212875640e-09  -2.119344422880931e-07  2.632603107082504e-08
  4.850000000000003e-01  -1.600365070812452e+00  4.302064898871977e-01  -3.147922327126951e+00  4.738631958789393e-01  -1.045501398743416e+00  9.715530874605505e-01  -3.461208712282244e-09  -2.231083563290831e-07  2.546100616563541e-08
  4.900000000000003e-01  -1.467490568284153e+00  7.483267797361781e-01  -2.090897789748864e+00  6.632373813076939e-01  -1.330216299876831e+00  1.162220976303505e+00  -1.579851452367770e-08  -1.354883093440395e-07  1.662748920688204e-07
  4.950000000000003e-01  -1.313196333389788e+00  7.432886115770911e-01  -1.044276206394498e+00  8.385813815177032e-01  -1.500445023592084e+00  1.198761624264721e+00  -1.880650378974125e-08  -1.010117351505247e-08  2.767975382033464e-07
  5.000000000000003e-01  -1.010896888749657e+00  6.780224045067581e-01  8.797114710131713e-02  9.306600178658726e-01  -1.374865896503891e+00  1.023796222006323e+00  1.237229547167763e-09  1.123533714453053e-07  3.047281319143299e-07
  5.050000000000003e-01  -6.253885284974209e-01  1.089758268625118e+00  1.215994805800445e+00  9.064018323156859e-01  -1.085622255334031e+00  1.028652351380271e+00  6.475622670359593e-09  8.741715587658320e-08  3.136648353685004e-07
  5.100000000000003e-01  -1.607710143642472e-01  1.157196116507866e+00  2.298776421834425e+00  8.585794954897296e-01  -4.679853334800816e-01  6.688689888157360e-01  5.090872630416125e-08  1.486490114598278e-07  2.296790075412056e-07
  5.150000000000003e-01  4.643518982149621e-01  1.627018310560395e+00  3.371434715065974e+00  6.435512718050477e-01  5.244137868127500e-01  1.796234284197895e-01  1.219513428413163e-07  1.168342188080981e-07  3.148766922457854e-08
  5.200000000000004e-01  4.927116339371864e-01  1.475931965471684e+00  3.422494680706415e+00  6.159568849694574e-01  7.711854025559032e-01  1.990843397719213e-01  1.204063900417342e-07  1.292608628201373e-07  7.121605700706956e-08
  5.250000000000004e-01  8.578044638546296e-01  2.014913101320444e+00  3.485306537274729e+00  2.693598834375537e-01  1.813142244122853e+00  -2.893176832753661e-01  2.016884459872257e-07  2.279503958130510e-08  -1.866672709829740e-07
  5.300000000000004e-01  1.058810121704030e+00  2.778437512471668e+00  3.367187645613258e+00  -1.333176653127202e-01  2.768445424981810e+00  -6.639195569605217e-01  2.770148740460774e-07  -1.504696381051777e-07  -4.397413869378871e-07
  5.350000000000004e-01  4.456594555181746e-01  1.878405575087878e+00  1.470277831716312e+00  -1.437287398443914e-01  2.455201413302054e+00  -5.966048592061808e-01  2.673760779715695e-07  -8.243295369607455e-08  -3.868975348343739e-07
  5.400000000000004e-01  -2.606530951364418e-02  2.098959802887484e+00  2.970713125250815e-01  -4.816729152610696e-01  2.567194099747614e+00  -7.149803913374708e-01  3.107630629491465e-07  -2.302627895069896e-07  -5.246271284294441e-07
  5.450000000000004e-01  -1.062352314574508e+00  1.643786469335637e+00  -1.096288418268224e+00  -6.630710778501394e-01  1.914868094226252e+00  -5.248521474240386e-01  3.023634144212799e-07  -3.022711969304662e-07  -4.643065990223185e-07
  5.500000000000004e-01  -2.839428133039860e+00  9.570205904532204e-02  -3.106197278683148e+00  -6.240300408892318e-01  3.364105784753658e-01  -2.719846480451043e-02  2.274174673743337e-07  -2.305869990637073e-07  -1.521793663039872e-07
  5.550000000000004e-01  -2.967016155628480e+00  -1.909564545961581e-01  -3.677393741098909e+00  -5.912539275559742e-01  -4.044392008889856e-01  6.480509019271830e-02  2.232961346239694e-07  -1.723989102293595e-07  -1.676965191537163e-07
  5.600000000000004e-01  -4.726909395147901e+00  -2.222468101297520e+00  -4.457368978729572e+00  -3.364381960782812e-01  -2.641415615223972e+00  7.492377136671641e-01  9.490915940057673e-08  4.206443913774040e-08  3.338222591049620e-07
  5.650000000000004e-01  -6.747049247246287e+00  -5.076617021667348e+00  -5.662399759410945e+00  1.716068856319753e-02  -5.295313241522490e+00  1.445594243002660e+00  -6.991124656836860e-08  3.983451563657925e-07  9.645394743408974e-07
  5.700000000000004e-01  -5.216865896366989e+00  -3.569208212750665e+00  -1.490209837213870e+00  4.356867016475686e-02  -5.115168254549925e+00  1.490743057183678e+00  -6.142320463973757e-08  3.531880923570170e-07  8.680190053378515e-07
  5.750000000000004e-01  -6.236863762867293e+00  -5.798448752382848e+00  -6.082551965991226e-01  3.293062094311169e-01  -7.052422533074125e+00  1.963430347299988e+00  -2.210610015273366e-07  7.240375001075276e-07  1.430497623864426e-06
  5.800000000000004e-01  -6.709350377764492e+00  -7.500694891507105e+00  -1.273984904034431e-01  3.857792477445145e-01  -8.308409355083764e+00  2.063676964155734e+00  -3.422371712662864e-07  1.051863531900876e-06  1.801247430014561e-06
  5.850000000000004e-01  -6.092065594660794e+00  -7.622907258125419e+00  6.549244676993526e-01  9.148614972195536e-02  -8.294316763058562e+00  1.689547189380672e+00  -3.909539805153815e-07  1.211025642573076e-06  1.828939899538213e-06
  5.900000000000004e-01  -3.189728815861695e+00  -4.696847090772236e+00  8.345736284072608e+00  3.637144333919718e-02  -6.344086735830873e+00  1.682180875876410e+00  -3.823479867596451e-07  1.032430357460547e-06  1.683231642065252e-06
  5.950000000000004e-01  -1.540010242215943e+00  -2.877087512692599e+00  8.743619378376671e+00  -6.463678880311263e-01  -4.510741289587248e+00  8.627273977465815e-01  -3.534969382819225e-07  9.151595673483090e-07  1.273372490334468e-06
  6.000000000000004e-01  1.370764043523635e+00  1.439631957545150e+00  9.912963462657281e+00  -1.606160100000301e+00  -1.048506254018522e+00  -2.967495846682906e-01  -2.452321495987790e-07  4.944366837530509e-07  4.429606986610407e-07
