  7.500000000000000e-02  -1.047943197687447e-05  -2.428910689886478e-05  -1.971980224766188e-05  5.241394233826635e-07  -1.382782095778874e-05  1.614866654108561e-06  -3.611757485784165e-14  1.632834954456939e-12  1.673936414697300e-12
  8.000000000000000e-02  -2.695584631230243e-05  -7.044801071624194e-05  -5.576431240603310e-05  -3.714801782440273e-06  -3.697081602722518e-05  2.320727068444068e-06  4.169408047343870e-13  4.257331482708823e-12  4.850479742843124e-12
  8.500000000000001e-02  -2.852716269351097e-04  -3.805588947932592e-04  -5.027286495474553e-04  -1.763485009692218e-05  -6.434892308207385e-05  1.395890605142103e-04  -1.091783713053558e-11  1.571873633286002e-11  4.143793762344968e-11
  9.000000000000001e-02  -3.193215325208337e-04  -4.007324435018050e-04  -5.696100492732493e-04  -2.362090752691860e-05  -4.751635097111171e-06  1.698907504819366e-04  -1.444532904292761e-11  1.043903735277005e-11  4.543013368409389e-11
  9.500000000000001e-02  -6.224474854783100e-04  -7.601810298675885e-04  -1.219205633930760e-03  -2.490520292812100e-05  4.898808477530699e-05  3.866698986167748e-04  -2.802178449103951e-11  2.325265326786110e-11  9.910770954902489e-11
  1.000000000000000e-01  -1.051629326182046e-03  -1.130350997672793e-03  -2.179121524073080e-03  2.090490470462685e-05  2.047790323901201e-04  7.670486371265889e-04  -5.342294359169709e-11  3.821488803263472e-11  1.775908109012087e-10
  1.050000000000000e-01  -1.180309019642087e-03  -1.261502747811805e-03  -2.493323975531248e-03  -1.135693089511291e-05  4.874928180024350e-04  8.839353192815168e-04  -6.488249068300625e-11  2.071257537379529e-11  1.999419376809882e-10
  1.100000000000000e-01  -1.326020715843714e-03  -1.083555726249366e-03  -3.133199631404516e-03  1.490144898151286e-04  7.602528996169490e-04  1.243162894308239e-03  -8.743638000971732e-11  3.087622436520658e-11  2.576879286852453e-10
  1.150000000000000e-01  7.852240098708785e-04  2.320890441646260e-03  8.751613428830711e-05  3.575150838380374e-04  9.641050790921771e-04  4.556434367789831e-04  8.837952120048126e-13  -2.695103014709950e-11  1.337195308929322e-11
  1.200000000000000e-01  4.319995225025687e-03  8.258916074525688e-03  6.524019518861939e-03  1.389728299508575e-04  1.586581873565423e-03  -1.270781113760687e-03  1.547787096919041e-10  -2.295706274347269e-10  -5.017794193737866e-10
  1.250000000000000e-01  5.056349423735498e-03  9.616330898102037e-03  7.397479450570601e-03  3.314631317755377e-04  1.074663712247187e-03  -1.441722926475870e-03  1.977921067984144e-10  -1.511217955444161e-10  -5.604842177387464e-10
  1.300000000000000e-01  1.146564615901980e-02  2.016927125562237e-02  2.009527651942892e-02  -5.464923990065438e-04  1.470942548195703e-03  -5.100454841387559e-03  5.311573133598073e-10  -4.981609608845974e-10  -1.614820168574287e-09
  1.350000000000000e-01  1.710589246286013e-02  2.979869074833015e-02  3.348205400525477e-02  -2.793999492860591e-03  2.989068890228064e-03  -9.195678519401744e-03  8.798135624238899e-10  -1.016872114174083e-09  -2.812901013833902e-09
  1.400000000000000e-01  1.873283277346860e-02  3.353273395201450e-02  3.688412423426154e-02  -2.172098909445325e-03  2.304490999835017e-04  -9.817683883838219e-03  9.945339567013778e-10  -7.730000898650465e-10  -3.129760610130146e-09
  1.450000000000000e-01  1.845012776828552e-02  3.472435974682315e-02  4.323532997966919e-02  -5.373910825826654e-03  1.987959387863295e-03  -1.196343570490352e-02  1.121894681596141e-09  -1.221965558526053e-09  -3.958421834163786e-09
  1.500000000000000e-01  1.094796597412782e-02  2.311475674855617e-02  3.775565385719907e-02  -8.502918305490948e-03  3.870601812640745e-03  -1.112892124163417e-02  9.758207855485692e-10  -1.278828898532952e-09  -3.954900014757015e-09
  1.550000000000001e-01  -7.283553136886158e-03  -5.856923489908581e-03  1.257463740701198e-02  -1.010340371418211e-02  5.146437939688319e-03  -4.397852505842913e-03  3.024107240874502e-10  -6.299504542405210e-10  -2.446427889062861e-09
  1.600000000000001e-01  -1.160676435553979e-02  -1.080344030799624e-02  9.559396216761818e-03  -1.072309942992902e-02  5.918445735422535e-03  -2.731323965115840e-03  1.217555472885749e-10  -8.714315404411048e-10  -2.475656053911635e-09
  1.650000000000001e-01  -3.685611767035272e-02  -5.467357794077492e-02  -3.279708094724137e-02  -1.004031483455301e-02  9.402134792206121e-03  9.071483625336284e-03  -9.304399610690775e-10  2.424166620612581e-10  4.553721851877665e-10
  1.700000000000001e-01  -6.040849238551047e-02  -9.714947717466760e-02  -8.056183620114256e-02  -6.485093148418899e-03  1.428626646987544e-02  2.372442798245141e-02  -2.049797511219708e-09  1.672942775577649e-09  4.013567628969542e-09
  1.750000000000001e-01  -7.031093508279869e-02  -1.142047815798508e-01  -9.567402526860576e-02  -8.856324788479423e-03  2.395745245278241e-02  2.802368945373483e-02  -2.545384096616963e-09  6.442604357792641e-10  5.099732432407532e-09
  1.800000000000001e-01  -8.123788312106146e-02  -1.416139411275943e-01  -1.355748325816055e-01  -3.307823886528548e-03  3.455914863015543e-02  4.080143168113821e-02  -3.228978952803206e-09  1.764682577733643e-09  8.504890344786216e-09
  1.850000000000001e-01  -6.914061272653725e-02  -1.339782926874239e-01  -1.451875679017426e-01  2.573591033194598e-03  4.903924125179348e-02  4.612028061301034e-02  -2.982318084150765e-09  1.998824421540346e-09  9.788438469009371e-09
  1.900000000000001e-01  -3.484404356110830e-02  -9.258974159053493e-02  -1.200068115096212e-01  6.356700283547584e-03  6.777580769035048e-02  4.176964151996985e-02  -1.797871528718823e-09  9.932625188858264e-10  8.435647987460154e-09
  1.950000000000001e-01  -3.487368435585273e-02  -9.878453077127414e-02  -1.359893062938267e-01  5.609640572255174e-03  7.911277785517286e-02  4.229475683786007e-02  -1.832976857293301e-09  4.143692077657555e-10  1.052550507663762e-08
  2.000000000000001e-01  2.818644859235541e-02  -1.370462235327870e-02  -6.277006234892696e-02  8.089553861864844e-03  9.267353801099333e-02  2.145084801711444e-02  7.179956946587977e-10  -9.731142550959478e-10  5.639720461805047e-09
  2.050000000000001e-01  9.480847221510093e-02  7.816317008865592e-02  3.148507177193904e-02  6.513080122591780e-03  1.013922448947563e-01  -8.102222487844663e-03  3.445247467791244e-09  -2.825990022322392e-09  -1.104792072566056e-09
  2.100000000000001e-01  1.139781677506415e-01  1.050233454574611e-01  4.093587466699399e-02  1.078380131434084e-02  9.528494026052851e-02  -1.723160293530429e-02  4.420717225143838e-09  -1.304093741398431e-09  -6.933957134442786e-10
  2.150000000000001e-01  1.803004019452020e-01  1.991048852239116e-01  1.591961334539054e-01  9.379679609414314e-03  7.874041102616951e-02  -5.828873862418654e-02  7.324289267705434e-09  -1.435005325777972e-09  -9.698619780086465e-09
  2.200000000000001e-01  2.155892703804720e-01  2.501358001908844e-01  2.527833574203141e-01  5.934417068977173e-03  4.627824403909774e-02  -9.620017125900991e-02  8.795116803632568e-09  -3.828577033440718e-10  -1.701872464309958e-08
  2.250000000000001e-01  2.496226280114966e-01  3.078654966228569e-01  3.021162761698439e-01  1.500979681389688e-02  1.422682069430533e-02  -1.139945180739176e-01  1.057825822021634e-08  3.532297561954474e-09  -2.036602733591803e-08
  2.300000000000001e-01  2.466582209050843e-01  3.083784636950173e-01  3.697010267909966e-01  1.246509061765177e-02  -4.718776900368436e-02  -1.451118624788061e-01  1.036093640874829e-08  6.815314647886600e-09  -2.630064917866007e-08
  2.350000000000001e-01  1.996878435642554e-01  2.518830796451276e-01  3.792167837041813e-01  9.310590436111257e-03  -1.189005300376474e-01  -1.597707380573694e-01  7.946240802908345e-09  1.103631492961273e-08  -2.756815181480694e-08
  2.400000000000001e-01  1.196362870581428e-01  1.567415785323083e-01  3.337223676642304e-01  5.629896584028389e-03  -1.943572876217372e-01  -1.562327534521822e-01  3.860796444932497e-09  1.565884740481974e-08  -2.433194216184316e-08
  2.450000000000001e-01  1.335496206603011e-01  1.930612562952526e-01  4.056590334070310e-01  1.053948992105851e-02  -2.381102475008991e-01  -1.651719445070732e-01  4.625005194397588e-09  1.839695642504183e-08  -3.130542025383558e-08
  2.500000000000001e-01  2.379877361498560e-02  6.612938690739663e-02  3.095118679326007e-01  7.770116018190067e-04  -2.941163204194980e-01  -1.357092957983697e-01  -1.228622480654846e-09  1.986290485698683e-08  -2.408541908260686e-08
  2.550000000000001e-01  -8.141216601994297e-02  -4.342870679084852e-02  1.862783129262126e-01  -1.402150522923253e-02  -3.218814731295606e-01  -8.952348297295859e-02  -7.079377311543564e-09  1.838899776936425e-08  -1.447462951737420e-08
  2.600000000000001e-01  -1.093476055326429e-01  -7.024618311490481e-02  2.157864394996689e-01  -2.119650884358486e-02  -3.387057014452475e-01  -7.626289323946439e-02  -8.530937959932497e-09  1.650978781117424e-08  -1.868796407399988e-08
  2.650000000000001e-01  -2.027848869357579e-01  -1.631738950060400e-01  6.396511594256851e-02  -4.625316933250587e-02  -3.080253665578244e-01  -1.084964114032031e-02  -1.422363794059018e-08  8.692240164701344e-09  -6.328547921564169e-09
  2.700000000000001e-01  -2.526630049542247e-01  -1.973344086543490e-01  -7.146841369221207e-02  -7.662732346888046e-02  -2.319373690521540e-01  5.793262207422272e-02  -1.785709673446664e-08  -2.925759969213315e-09  4.761055174262105e-09
  2.750000000000001e-01  -2.462786711617243e-01  -1.694747537321991e-01  -1.644505886609918e-01  -1.070418044272070e-01  -1.179905769662628e-01  1.197270661898687e-01  -1.865386328797387e-08  -1.716841555755222e-08  1.243790137990589e-08
  2.800000000000001e-01  -3.304189770902218e-01  -2.962399795013099e-01  -2.677207405307867e-01  -1.332823408728890e-01  -5.887310790101540e-02  1.607912251070488e-01  -2.306264250441627e-08  -2.593978544801525e-08  1.994399973708819e-08
  2.850000000000001e-01  -2.827130428357293e-01  -2.463719833551523e-01  -3.623850407933313e-01  -1.646063025987876e-01  1.047501228487283e-01  2.144185381710217e-01  -2.148646275536457e-08  -4.132349558320946e-08  2.808681425313345e-08
  2.900000000000001e-01  -1.939071046208816e-01  -1.799671680613693e-01  -4.130288731419741e-01  -1.851410254695690e-01  2.728036993195969e-01  2.486861820198294e-01  -1.723784299673773e-08  -5.380898885977429e-08  3.260064529877045e-08
  2.950000000000002e-01  -2.797533901268349e-01  -3.301205590004889e-01  -5.951258737129544e-01  -2.144319093019059e-01  3.747498325763184e-01  2.847982424187142e-01  -2.142005630474066e-08  -6.312745500091791e-08  4.734381453799677e-08
  3.000000000000002e-01  -1.580455543269185e-01  -2.695288789897579e-01  -6.324781039603351e-01  -2.179103306243111e-01  5.324485509849286e-01  2.895762517980365e-01  -1.438980993859752e-08  -6.814841573793745e-08  5.073270825648112e-08
  3.050000000000002e-01  -3.772858112456438e-02  -2.529161470853117e-01  -6.484163184950229e-01  -2.023027218752745e-01  6.477816512179898e-01  2.723713536350159e-01  -6.301449106596926e-09  -6.492303186736021e-08  5.236821211882335e-08
  3.100000000000002e-01  5.634119360436989e-02  -3.049854353409334e-01  -6.652711056812736e-01  -1.696135515870697e-01  7.073735912641662e-01  2.364574901045730e-01  1.707596190042253e-09  -5.264871098743846e-08  5.417421069974481e-08
  3.150000000000002e-01  5.645563562615235e-02  -3.527872393537739e-01  -8.149804437251046e-01  -1.739098528175312e-01  7.915620274348889e-01  2.242009921679128e-01  2.593125164501910e-09  -5.327312607710326e-08  6.598140176631850e-08
  3.200000000000002e-01  1.477199665299508e-01  -4.162903997606605e-01  -7.933579892274849e-01  -1.148402595937526e-01  7.625575439089783e-01  1.554021635962393e-01  1.184740244298705e-08  -2.888772890853844e-08  6.416790580036013e-08
  3.250000000000002e-01  1.939093560413827e-01  -5.282854845071348e-01  -7.740653412279901e-01  -4.828713817837500e-02  6.681861956053534e-01  7.505292907979268e-02  1.967109302264121e-08  1.601628105423120e-09  6.244412740969369e-08
  3.300000000000002e-01  2.855842810584860e-01  -4.372281329130553e-01  -7.877129628233359e-01  -2.033110110068582e-02  6.810894858526986e-01  2.345204856610494e-02  2.529485289988492e-08  9.613419123887720e-09  6.287288004825232e-08
  3.350000000000002e-01  3.180800771841486e-01  -5.100548199260979e-01  -6.937178366589537e-01  5.782582748324105e-02  4.959021501341760e-01  -7.330488512402739e-02  3.286217201026224e-08  4.544665790142155e-08  5.462994884106677e-08
  3.400000000000002e-01  3.153143870863492e-01  -5.644878874510140e-01  -5.822882565188527e-01  1.238418253838089e-01  2.780062542314455e-01  -1.701991216764817e-01  3.831055516665967e-08  7.872910508235758e-08  4.445076566160720e-08
  3.450000000000002e-01  2.881450877530587e-01  -5.662051403827103e-01  -4.482109642826874e-01  1.673972960049125e-01  5.587181566933735e-02  -2.605418477652811e-01  4.151572517337193e-08  1.050370479417333e-07  3.126105139971432e-08
  3.500000000000002e-01  4.662427456751326e-01  -2.900166602604426e-01  -1.944966059099868e-01  2.354741268921971e-01  -6.922426346950296e-02  -3.322137072059871e-01  5.085797220059386e-08  1.202124618434064e-07  1.183751740956939e-08
  3.550000000000002e-01  4.364401027614012e-01  -1.824834533011643e-01  4.918359852345400e-02  2.591980789655245e-01  -3.072648069416815e-01  -4.100838517955319e-01  5.196590864752242e-08  1.355677140274519e-07  -9.911044853089128e-09
  3.600000000000002e-01  4.061755053517008e-01  1.038232100996336e-02  3.280331669144266e-01  2.520183276218046e-01  -5.003304915290725e-01  -4.717061204735942e-01  5.071921368595861e-08  1.373881627288744e-07  -3.575772916792731e-08
  3.650000000000002e-01  5.756929557760306e-01  3.353299720159957e-01  7.150625746539174e-01  3.240630652986362e-01  -6.886757357895376e-01  -5.226282248949904e-01  5.859045762625612e-08  1.509140689536853e-07  -6.273048404414191e-08
  3.700000000000002e-01  5.302088584849121e-01  5.944264422810626e-01  1.053343923179327e+00  2.834083090991795e-01  -8.264583922542534e-01  -5.504864353217735e-01  5.342551938335686e-08  1.349341387832828e-07  -9.222591244691023e-08
  3.750000000000002e-01  4.971904242550793e-01  9.113621068826707e-01  1.404767235308607e+00  2.199350900609685e-01  -8.865685003118914e-01  -5.557675509265049e-01  4.602627121757358e-08  1.053031541137264e-07  -1.234936573360144e-07
  3.800000000000002e-01  4.819262493794566e-01  1.267963535843248e+00  1.759742383564733e+00  1.475155100062060e-01  -8.674538058177682e-01  -5.349931618777184e-01  3.660573355773681e-08  6.443460158128960e-08  -1.548289510287163e-07
  3.850000000000002e-01  5.019327893508058e-01  1.428209449930539e+00  2.081128324763601e+00  1.722273010168724e-01  -1.013442975276450e+00  -5.194772644291261e-01  3.615450092350680e-08  6.488167076531091e-08  -1.724314139271422e-07
  3.900000000000002e-01  4.346678405086013e-01  1.684930032692319e+00  2.323837194714184e+00  7.551261252019850e-02  -8.744404574113023e-01  -4.492643080112050e-01  2.212530110901810e-08  1.174792545283413e-08  -1.942658127675144e-07
  3.950000000000002e-01  3.602047396207337e-01  1.877961375032968e+00  2.476793969109847e+00  -7.253636736350950e-03  -6.625098978521754e-01  -3.429597940480292e-01  6.436511635192913e-09  -4.312626676334181e-08  -2.081244869504682e-07
  4.000000000000002e-01  2.169099409198989e-01  1.786067691257291e+00  2.545960597220364e+00  -3.914476694718090e-02  -6.863414250060723e-01  -2.775922242869673e-01  -1.654270618741381e-09  -5.413957612589050e-08  -2.071758740646508e-07
  4.050000000000002e-01  7.321586722504443e-02  1.761115853188330e+00  2.446279460671947e+00  -1.212442594261603e-01  -3.645614801158967e-01  -1.282771868530231e-01  -2.002233829954090e-08  -1.078719927816765e-07  -2.023882389029304e-07
  4.100000000000003e-01  -8.857550997987022e-02  1.598644906041684e+00  2.195049788102962e+00  -1.646326618001814e-01  -2.853950487039252e-02  4.758456797005407e-02  -3.769318494620539e-08  -1.495986793878449e-07  -1.839642312510573e-07
  4.150000000000003e-01  -3.865035589354898e-01  1.215780283155348e+00  1.887534985111473e+00  -2.531971211405342e-01  1.164441254851804e-01  1.512045395183370e-01  -5.227903677290278e-08  -1.702568570042438e-07  -1.589067603557784e-07
  4.200000000000003e-01  -5.736472723188533e-01  8.429326517505514e-01  1.366054108313696e+00  -2.643301028655914e-01  4.774878985583791e-01  3.332881373572272e-01  -6.772206354324783e-08  -1.947684248108043e-07  -1.212992919113957e-07
  4.250000000000003e-01  -7.366533486543287e-01  3.792955268849070e-01  7.681687281436100e-01  -2.259462682756152e-01  7.482386633388680e-01  4.937109694448195e-01  -7.794441963111032e-08  -1.968549151570877e-07  -7.448890071397790e-08
  4.300000000000003e-01  -8.576276456913018e-01  -1.330028766489548e-01  1.561177448907717e-01  -1.551728594841076e-01  9.066633814758903e-01  6.045722253097943e-01  -8.175200009520182e-08  -1.784583639577485e-07  -2.329518666402723e-08
  4.350000000000003e-01  -1.150546911780507e+00  -6.420268523402147e-01  -5.275365357980955e-01  -2.584356421145541e-01  1.181468467504144e+00  6.986292007087992e-01  -9.532841767256532e-08  -1.963935823763930e-07  1.820906808784030e-08
  4.400000000000003e-01  -1.138354404920893e+00  -1.078846144236562e+00  -1.068506236154302e+00  -1.498667776018015e-01  1.165251174280800e+00  7.058824847756822e-01  -8.857121314263095e-08  -1.522382250073921e-07  6.198811844392310e-08
  4.450000000000003e-01  -1.068979513303181e+00  -1.451871525123221e+00  -1.474582082693610e+00  -6.144935524755796e-02  1.024268460732022e+00  6.272788229607623e-01  -7.646050415302001e-08  -9.925179461526036e-08  9.608137440556387e-08
  4.500000000000003e-01  -1.158887447369615e+00  -1.723861077083414e+00  -2.043610384280584e+00  -1.200699920445294e-01  1.191523074486016e+00  6.566855222754401e-01  -8.050902475550265e-08  -1.030644704589151e-07  1.209675551148973e-07
  4.550000000000003e-01  -9.223675503467896e-01  -1.848192785250256e+00  -2.094690023225676e+00  -3.576898942442241e-02  8.233710188822750e-01  4.431663125264420e-01  -5.928239426284075e-08  -3.688729926712192e-08  1.228325127671330e-07
  4.600000000000003e-01  -7.221143200634630e-01  -1.902670943522457e+00  -2.023803424997695e+00  -3.709640300951735e-02  4.376595679582442e-01  1.932063331636947e-01  -4.136283939775205e-08  1.690333280331946e-08  1.109265897411997e-07
  4.650000000000003e-01  -5.533926660152297e-01  -1.837152527544054e+00  -1.841305881428709e+00  -1.328108728950826e-01  1.086374457643762e-01  -6.533151997225528e-02  -2.773942384927049e-08  5.078553332914445e-08  8.288304014282823e-08
  4.700000000000003e-01  -3.414412174218145e-01  -1.620730596483641e+00  -1.776229252162195e+00  -1.265733773698784e-01  -1.130406601779809e-01  -1.433429458350162e-01  -1.860534825128556e-08  6.969208452684413e-08  5.659421091638955e-08
  4.750000000000003e-01  -2.860031435393577e-01  -1.415891567708144e+00  -1.504033057178425e+00  -3.260825267040192e-01  -3.767367234431345e-01  -3.212713357135725e-01  -1.509501454545778e-08  7.633856648999684e-08  1.844081676132946e-08
  4.800000000000003e-01  -3.108628194214960e-01  -1.059359421680511e+00  -1.358252426516211e+00  -6.306831431275151e-01  -3.675835732925653e-01  -3.643861690253684e-01  -1.872116855507194e-08  4.658726091697646e-08  -1.403840701086801e-08
  4.850000000000003e-01  -1.905601822256387e-01  -8.106440233275963e-01  -1.081639872868741e+00  -6.592605721990927e-01  -7.447947173434423e-01  -4.219819552466421e-01  -1.556122043712115e-08  6.304009578726460e-08  -4.806582452111754e-08
  4.900000000000003e-01  -4.504449601881354e-01  -4.844936385372751e-01  -1.287061394330755e+00  -1.045725293171244e+00  -4.468903397940099e-01  -2.322163000224050e-01  -3.171121938009568e-08  -1.101349050503993e-09  -4.457538156391114e-08
  4.950000000000003e-01  -7.207151873888389e-01  -1.051229676033908e-01  -1.852850597334421e+00  -1.442859328056194e+00  1.196686125715448e-01  1.438798970727203e-01  -4.607597741321588e-08  -8.281542532548446e-08  -6.771796953110276e-09
  5.000000000000003e-01  -9.261877455295766e-01  1.809686017131909e-01  -2.834504994496791e+00  -1.755539583003555e+00  7.747645708631896e-01  6.738712121987774e-01  -5.100591652567951e-08  -1.524234556941334e-07  7.431508447905018e-08
  5.050000000000003e-01  -1.305987242655299e+00  -3.732224122281746e-02  -3.056320861279046e+00  -1.875689092158979e+00  7.699269134171285e-01  7.945953390444326e-01  -6.875441214098638e-08  -1.688383944458912e-07  1.080544765725575e-07
  5.100000000000003e-01  -1.482211390736700e+00  -2.703683115302696e-01  -4.460082415960364e+00  -2.004670849792529e+00  1.399666600297062e+00  1.350521618798055e+00  -6.062154298015606e-08  -1.975919732035778e-07  2.457193737513879e-07
  5.150000000000003e-01  -1.444432438010334e+00  -1.002339634246391e+00  -5.909214006309382e+00  -1.877444463286995e+00  1.578255118575668e+00  1.761656001755745e+00  -3.325853945727259e-08  -1.501878644093288e-07  4.006694854446365e-07
  5.200000000000004e-01  -1.788180899133786e+00  -1.409937694948372e+00  -6.326422676249488e+00  -1.926036879923817e+00  2.094814259832071e+00  1.902300636069786e+00  -4.257413428851349e-08  -1.786685583357509e-07  4.715647722244005e-07
  5.250000000000004e-01  -1.419478664087801e+00  -2.798930225217695e+00  -7.633446456569762e+00  -1.465920883915999e+00  1.879351625350558e+00  2.047918621912225e+00  7.406192866060161e-09  -4.247560771699761e-08  6.345793577967906e-07
  5.300000000000004e-01  -8.066474322962770e-01  -4.696647739695606e+00  -8.432862782990702e+00  -8.063871598051956e-01  1.036269253704831e+00  1.836725185017133e+00  6.823609118668430e-08  1.675621778050095e-07  7.631372816683903e-07
  5.350000000000004e-01  -4.702760241618548e-01  -4.867135573032034e+00  -8.312899516259446e+00  -6.466109474061255e-01  1.943192582820538e+00  1.787267033212869e+00  9.746880241468956e-08  1.483586279380967e-07  8.139899666340653e-07
  5.400000000000004e-01  9.885839255933176e-01  -6.499561017807634e+00  -7.577160942595881e+00  2.607555787110345e-01  5.602562354403858e-01  9.636831037833919e-01  1.875763797296342e-07  4.140649811102172e-07  8.289833399211442e-07
  5.450000000000004e-01  2.609526116086372e+00  -7.758097487962334e+00  -5.769116936067443e+00  1.098350551152279e+00  -1.002026427619487e+00  -1.784466272823818e-01  2.625128020608866e-07  6.582194811252806e-07  7.512354003556460e-07
  5.500000000000004e-01  4.478569902924997e+00  -7.805576542950997e+00  -2.630669534278769e+00  1.676081598520949e+00  -2.143288759841236e+00  -1.526461247786791e+00  3.196089128310804e-07  7.973686340747210e-07  5.581729164106357e-07
  5.550000000000004e-01  6.238347224841950e+00  -6.907807209039134e+00  -8.797848093634590e-01  2.177346617833026e+00  -1.758871399427787e+00  -2.086649639481250e+00  4.053178130120032e-07  8.298527896911003e-07  4.985825274575488e-07
  5.600000000000004e-01  8.416457098758773e+00  -5.103723399713212e+00  3.694933046098194e+00  2.387538461323424e+00  -2.430454452939187e+00  -3.561825565280427e+00  4.402827111546337e-07  8.288623732798473e-07  1.733994764000790e-07
  5.650000000000004e-01  1.042519526918750e+01  -1.688244922401295e+00  8.812145965442076e+00  2.151432358252319e+00  -1.974781726062374e+00  -4.784852810940956e+00  4.435685849693501e-07  6.490612965218928e-07  -2.124645310772123e-07
  5.700000000000004e-01  1.216112943716763e+01  -1.712904796031706e-01  1.065322044675210e+01  2.644463353936624e+00  -2.492326106026616e+00  -5.469214125115786e+00  5.106581718792217e-07  7.016005037404587e-07  -3.058681976153577e-07
  5.750000000000004e-01  1.346836986624706e+01  4.578818536200251e+00  1.545347421673361e+01  1.990734740603293e+00  -1.453450123009024e+00  -6.288750071360771e+00  4.666784755466287e-07  3.850034756803678e-07  -7.106355675187430e-07
  5.800000000000004e-01  1.401573547576521e+01  9.738589633078238e+00  1.925131851039151e+01  1.144072665023025e+00  4.281180814054695e-01  -6.510987169759412e+00  3.943654854803334e-07  -1.476933836024165e-08  -1.051160385795310e-06
  5.850000000000004e-01  1.384822719912325e+01  1.450781606993243e+01  2.173426516373278e+01  3.739117390194405e-01  2.462881384591781e+00  -6.263316386140652e+00  3.146797173290251e-07  -3.883164577546442e-07  -1.294851313898690e-06
  5.900000000000004e-01  1.346063775561332e+01  1.586452621415303e+01  2.158437611243887e+01  5.131593951928930e-01  8.711857537442372e-01  -6.523086838836497e+00  2.816673692737197e-07  -3.345525728069913e-07  -1.361156076952756e-06
  5.950000000000004e-01  1.148860699001432e+01  1.893376811640068e+01  2.134269913669388e+01  -1.669664727653718e-01  2.499347341682725e+00  -5.556153850064899e+00  1.684812463443219e-07  -6.134243194708762e-07  -1.448146637273593e-06
