  8.000000000000000e-02  -9.883748805350506e-08  3.626430792706989e-07  3.415744999638346e-07  1.737123293596126e-07  2.482572936738588e-07  1.055592334230616e-07  4.748750269393359e-16  -3.235060857843595e-14  -2.922444985452867e-14
  8.500000000000001e-02  8.600814701846968e-05  -1.892557110717193e-04  -8.275277395914223e-05  -6.972171980851335e-06  -8.383653763084390e-05  -3.741556186558431e-06  -4.656306026423838e-12  2.303472907688405e-11  1.385637901589971e-11
  9.000000000000001e-02  7.149358739302478e-05  -2.369468414292629e-04  -8.817697298171910e-05  3.683269950608503e-06  -8.884765006790930e-05  3.681547838577282e-07  -4.167407863054278e-12  2.545187536317187e-11  1.489424604262254e-11
  9.500000000000001e-02  5.710293056674894e-05  -2.866506795221397e-04  -9.413332020562773e-05  1.465304352473398e-05  -9.411548690894596e-05  4.649498841269734e-06  -3.785965517104263e-12  2.826872880274412e-11  1.613206445652523e-11
  1.000000000000000e-01  1.501882343520870e-04  -1.596728825738156e-03  -6.321610658703747e-04  -3.363829850723806e-06  -5.303183784723613e-04  -1.803560930527607e-05  -5.440978006327981e-11  1.734295759402791e-10  8.983646479246396e-11
  1.050000000000000e-01  -6.118421348972238e-05  -1.970580859849507e-03  -6.965451473139566e-04  1.103010987358221e-04  -5.471738105650419e-04  2.342985098194212e-05  -5.808490129756439e-11  1.947703134910958e-10  9.706427804233070e-11
  1.100000000000000e-01  -2.908506717607444e-04  -2.367250784876063e-03  -7.731962381137368e-04  2.311408228853500e-04  -5.656603753265714e-04  6.720588472444586e-05  -6.356140427209496e-11  2.193911271874594e-10  1.058155237299732e-10
  1.150000000000000e-01  8.541339855799487e-05  -9.573195378660823e-04  8.464760672853765e-04  -2.638448583279938e-04  5.628755402279376e-04  -2.476139193616259e-04  -1.499698259317799e-11  8.890468997080435e-11  -1.076341265814185e-10
  1.200000000000000e-01  4.679807143722176e-05  -1.126788946053449e-03  9.561038201569004e-04  -1.108979394024462e-04  7.434956020542758e-04  -1.916656466480111e-04  -1.635950006408748e-12  1.030369989726056e-10  -1.202239273092367e-10
  1.250000000000000e-01  9.964330722889116e-06  -1.305580299989933e-03  1.050361140867822e-03  4.882293786014650e-05  9.269455635474530e-04  -1.326051573736335e-04  1.155261537274498e-11  1.206792292893885e-10  -1.310788528879337e-10
  1.300000000000000e-01  1.505526462519543e-03  1.155568359575092e-02  8.536316991130282e-03  -1.455896662325235e-03  6.799413480890046e-03  -8.881401346796862e-04  5.468875021633186e-10  -1.197380716184685e-09  -1.284318328641194e-09
  1.350000000000000e-01  3.297279410416169e-03  1.383169606280539e-02  9.074396433811477e-03  -1.968135659932294e-03  7.500434675865065e-03  -1.039949468128068e-03  6.596041002251142e-10  -1.335786140938142e-09  -1.397141267690852e-09
  1.400000000000000e-01  5.298671356882093e-03  1.627487529133629e-02  9.669112243795030e-03  -2.535335989871483e-03  8.220111212741917e-03  -1.203576751726731e-03  7.892964330429449e-10  -1.487808409994436e-09  -1.517541287828959e-09
  1.450000000000000e-01  -1.669844331097285e-03  2.072959021973625e-02  5.810372818155869e-03  -1.587074975536002e-03  9.266791731882253e-03  -2.530178528163443e-04  9.928207644472412e-10  -2.267512810039857e-09  -2.006320333754932e-09
  1.500000000000000e-01  -3.187458020889067e-04  2.356044610999345e-02  4.281702594583920e-03  -2.912747042627151e-03  9.549761965030717e-03  -6.186170161736693e-04  1.103318111346416e-09  -2.504798358751639e-09  -2.145812899436506e-09
  1.550000000000001e-01  -1.749845048558056e-02  -1.325501013851841e-02  -2.880388730358281e-02  5.203797710434972e-03  -9.741659505869273e-03  5.309613744666123e-03  -4.059999121772291e-10  8.092195829871798e-10  1.406921156679454e-09
  1.600000000000001e-01  -2.433476796142773e-02  -1.861745468365372e-02  -3.561482789500573e-02  5.163865830969261e-03  -1.205380681990692e-02  5.617471488497340e-03  -7.094504644796526e-10  1.018122841347471e-09  1.646570167432884e-09
  1.650000000000001e-01  -3.202192739275737e-02  -2.443222344673696e-02  -4.267303918710834e-02  5.161448896602343e-03  -1.441913472660878e-02  5.905465267387358e-03  -1.056373390523135e-09  1.241616541373555e-09  1.869294375982763e-09
  1.700000000000001e-01  -3.177163762914250e-02  -7.599269824694260e-02  -7.380926740217600e-02  1.393662603673876e-02  -4.332748198682403e-02  1.310706551733131e-02  -3.461216775977583e-09  6.806309509143532e-09  8.386079702591625e-09
  1.750000000000001e-01  -4.542041457302928e-02  -9.023687288330487e-02  -7.939368387778145e-02  1.707029465644200e-02  -4.782290453613348e-02  1.493403698151263e-02  -4.247857710835023e-09  7.691833889079889e-09  9.136793615215034e-09
  1.800000000000001e-01  -6.073368542886832e-02  -1.055954098450591e-01  -8.543815883669131e-02  2.055100452915960e-02  -5.240631128690030e-02  1.684079287018508e-02  -5.149926796701320e-09  8.654235678666813e-09  9.919649286826819e-09
  1.850000000000001e-01  5.493565934381357e-03  -6.798251518244326e-02  -2.966478730056540e-02  1.177554054907657e-02  -4.228029343122706e-02  1.047188236713003e-02  -4.206695975216253e-09  7.230429942595677e-09  1.031160697313722e-08
  1.900000000000001e-01  7.610919812810501e-03  -7.079468884249923e-02  -1.658091304392087e-02  1.591338470571776e-02  -4.342371019985895e-02  1.269037213338744e-02  -4.542372885727436e-09  7.816437959382546e-09  1.088906018732320e-08
  1.950000000000001e-01  1.005271232653989e-02  -7.369747887320673e-02  -3.180446726890197e-03  2.042875017479955e-02  -4.454393665691599e-02  1.510561159808859e-02  -4.914040501563791e-09  8.440730003303004e-09  1.155855441863222e-08
  2.000000000000001e-01  1.167960637918564e-01  8.824367513550802e-02  1.425254335871260e-01  -1.422696741601951e-02  2.931811877995991e-02  -1.663404074874368e-02  1.553731595779137e-09  -4.577994015978609e-09  -1.584179218959203e-09
  2.050000000000001e-01  1.566589770321777e-01  1.192805931802225e-01  1.807668629297911e-01  -1.498375730711669e-02  3.688877280946396e-02  -1.762966114739816e-02  2.948641272620836e-09  -5.802435760500779e-09  -2.263722070387123e-09
  2.100000000000001e-01  2.013942893548056e-01  1.529570650825116e-01  2.208616490761779e-01  -1.593079479290419e-02  4.465080018182595e-02  -1.845251746089702e-02  4.567250185637072e-09  -7.155868392023047e-09  -2.846937964055421e-09
  2.150000000000001e-01  2.081461219629684e-01  2.818340575227953e-01  2.956820617752692e-01  -5.163802140128960e-02  1.244742325144746e-01  -6.101753530639418e-02  1.124475488588909e-08  -2.048180831721442e-08  -2.237359737760395e-08
  2.200000000000001e-01  2.660866457137413e-01  3.329126046676049e-01  3.311642081259831e-01  -6.026048167710888e-02  1.372126161081365e-01  -6.820632862977523e-02  1.410637397916033e-08  -2.336955901183851e-08  -2.443187872829971e-08
  2.250000000000001e-01  3.307318280201543e-01  3.879386181966015e-01  3.687814051693531e-01  -6.981577391630132e-02  1.500917453734226e-01  -7.548479725211285e-02  1.737148346329188e-08  -2.649661147581232e-08  -2.647997442285365e-08
  2.300000000000001e-01  1.143245754098551e-01  2.569149962753514e-01  1.906182199442945e-01  -6.153420354917869e-02  1.346386049472171e-01  -8.557215546144016e-02  1.484841547403485e-08  -2.119528529792948e-08  -3.287181112268986e-08
  2.350000000000001e-01  1.252949981494750e-01  2.723397014083760e-01  1.730644642157155e-01  -7.245604239191777e-02  1.398181159354334e-01  -9.688957250512985e-02  1.653378644457014e-08  -2.303400200271493e-08  -3.483855658069339e-08
  2.400000000000001e-01  -1.362153788177404e-01  -5.603439960801380e-02  -1.443917760320066e-01  -1.063888775968969e-02  1.211621035854457e-02  -3.902403460901081e-02  5.804915317598156e-09  1.768296501459635e-09  -1.688456658792357e-08
  2.450000000000001e-01  -2.154041908391939e-01  -1.194742809081700e-01  -2.343635405451073e-01  -1.264874595182307e-02  -4.287863648485230e-05  -4.555493985281830e-02  3.602793513783412e-09  3.786342621085852e-09  -1.655467711135810e-08
  2.500000000000001e-01  -3.050687293278669e-01  -1.886338909692655e-01  -3.288219253596903e-01  -1.454352328292947e-02  -1.269243645099807e-02  -5.281346901516211e-02  9.545055921902047e-10  6.115088943454205e-09  -1.648027053257103e-08
  2.550000000000001e-01  -4.373815625741427e-01  -5.162798998436808e-01  -5.857501550362572e-01  6.676719107968744e-02  -1.809062289840164e-01  6.319085780104111e-02  -1.321562109094037e-08  3.485449044584277e-08  1.942159268095235e-08
  2.600000000000001e-01  -5.838624119656821e-01  -6.421033497561841e-01  -7.075544323087625e-01  7.946297750915669e-02  -2.062557561950253e-01  7.015242978870544e-02  -1.950445225026121e-08  4.082354515695700e-08  2.237128727547034e-08
  2.650000000000001e-01  -7.477682266092454e-01  -7.777305242333842e-01  -8.356837584918486e-01  9.372402398987942e-02  -2.318701769680858e-01  7.660110856110014e-02  -2.678182485912014e-08  4.738474406859088e-08  2.505423892188870e-08
  2.700000000000001e-01  -5.323672919795954e-01  -7.591113621501494e-01  -7.228735962801103e-01  1.262490392807880e-01  -2.952153195891297e-01  1.881470183919203e-01  -3.131725543395261e-08  5.265041881522463e-08  5.430167875482073e-08
  2.750000000000001e-01  -6.451773371921509e-01  -8.612039902076892e-01  -7.847491552552405e-01  1.488972730320026e-01  -3.142790032484583e-01  2.113115426441315e-01  -3.801545711025906e-08  5.880226626875017e-08  5.816298859647865e-08
  2.800000000000001e-01  -7.692206196252442e-01  -9.696230531136212e-01  -8.496221947586818e-01  1.736291850443377e-01  -3.328006376811469e-01  2.346318538058127e-01  -4.559327833211131e-08  6.538387948412773e-08  6.190251489535163e-08
  2.850000000000001e-01  -2.267523158748803e-01  -4.608291110368958e-01  -2.958799727978969e-01  1.047332709926166e-01  -1.999125625877066e-01  2.494376562165755e-01  -3.140611477483646e-08  3.266631800112173e-08  5.962511733721817e-08
  2.900000000000001e-01  -1.921178930174882e-01  -4.388459733467840e-01  -2.187014571071719e-01  1.214413141425043e-01  -1.920549149715514e-01  2.799703614416004e-01  -3.245277807404108e-08  3.358857314681733e-08  6.171343225603584e-08
  2.950000000000002e-01  -1.494388092095487e-01  -4.122303803433013e-01  -1.367301121781109e-01  1.388349133305613e-01  -1.828491413421912e-01  3.114988045684875e-01  -3.340363509910706e-08  3.431071897864469e-08  6.396326903850172e-08
  3.000000000000002e-01  3.948796175156424e-01  3.490552795287692e-01  5.604295129906031e-01  -1.971313506213934e-02  9.715307276876405e-02  1.670642772832269e-01  -4.900771858791599e-09  -2.298122289453860e-08  2.408580127109421e-08
  3.050000000000002e-01  6.106089727199416e-01  5.297363057602714e-01  7.755466080007251e-01  -2.637381143555135e-02  1.361620042762967e-01  1.870288705042019e-01  3.829695150606071e-09  -3.017777104678057e-08  2.278770242665175e-08
  3.100000000000002e-01  6.902235102575769e-01  9.858876860055059e-01  1.097305177945286e+00  -1.665396200188352e-01  3.808237465300434e-01  -6.178841396825984e-02  2.415375059765589e-08  -7.286157355499501e-08  -3.202363929599203e-08
  3.150000000000002e-01  9.611370995934722e-01  1.233921382052269e+00  1.338320437135816e+00  -1.982029590645128e-01  4.316717382837063e-01  -7.092060500495108e-02  3.855500538593732e-08  -8.459117567622897e-08  -3.670662359928253e-08
  3.200000000000002e-01  1.264712393870092e+00  1.500335509735186e+00  1.591038580688803e+00  -2.339578899544966e-01  4.826093636939157e-01  -7.859506661577499e-02  5.517660723633996e-08  -9.747025236866066e-08  -4.072007550923340e-08
  3.250000000000002e-01  8.455232153548694e-01  1.402888005385401e+00  1.328885936363201e+00  -2.782993734230681e-01  5.458075121062799e-01  -3.350265747636591e-01  5.877609903311096e-08  -1.005406629471138e-07  -8.344611848423026e-08
  3.300000000000002e-01  1.039207018289889e+00  1.594552643261512e+00  1.463361526601237e+00  -3.250907231876707e-01  5.771703991622800e-01  -3.753498938892940e-01  7.292329390653267e-08  -1.113351643112250e-07  -8.828013428014952e-08
  3.350000000000002e-01  1.250788601217463e+00  1.796111073554595e+00  1.602483900309667e+00  -3.759621126909013e-01  6.067794357160918e-01  -4.149810201400413e-01  8.888617349214800e-08  -1.228768107625510e-07  -9.254772492964867e-08
  3.400000000000002e-01  4.711700197851245e-01  1.049414886179741e+00  7.605973330084523e-01  -2.574614990556793e-01  4.035014117043087e-01  -5.253836880282539e-01  6.603129888306016e-08  -7.362880820973667e-08  -9.550911865045339e-08
  3.450000000000002e-01  4.433390042401610e-01  1.050518870806491e+00  6.796140420718799e-01  -2.927952341513512e-01  3.876309373797793e-01  -5.821995769927343e-01  7.000424264341200e-08  -7.634687850853982e-08  -9.761300801699149e-08
  3.500000000000002e-01  4.027419033222732e-01  1.044104369578217e+00  5.911241791720604e-01  -3.289203720105027e-01  3.686244603786756e-01  -6.394890663779877e-01  7.403547045882268e-08  -7.885528460797920e-08  -9.959178000051781e-08
  3.550000000000002e-01  -3.072403581889496e-01  -4.706673963251517e-02  -4.379982911789529e-01  -6.364932370378859e-02  -3.245808324843896e-02  -4.891452176822498e-01  3.132019272349604e-08  5.613196486177126e-09  -5.490303363283830e-08
  3.600000000000002e-01  -5.910178421555422e-01  -2.831410233935491e-01  -7.380832448724352e-01  -5.953083548802929e-02  -1.002861049255621e-01  -5.346185153793109e-01  1.845066754565347e-08  1.458816633304640e-08  -5.309062599428436e-08
  3.650000000000002e-01  -9.180078360490127e-01  -5.439598547275689e-01  -1.056431416389779e+00  -5.075092289850989e-02  -1.711023512743822e-01  -5.817861402139157e-01  3.265569694036926e-09  2.478842286347872e-08  -5.181715720863303e-08
  3.700000000000002e-01  -1.068937794651857e+00  -1.395852134493945e+00  -1.678458035077725e+00  2.531608940822571e-01  -5.687760816894294e-01  -1.723959045303607e-01  -3.625212620644547e-08  1.028901214058219e-07  2.240646265074637e-08
  3.750000000000002e-01  -1.495146257738274e+00  -1.787118921132195e+00  -2.079506314790652e+00  3.080648928233756e-01  -6.639367318077213e-01  -1.800311864183247e-01  -6.429919661995749e-08  1.209286815432767e-07  2.688681094252948e-08
  3.800000000000002e-01  -1.003817098284798e+00  -1.934146535314987e+00  -1.959043418783720e+00  4.791858086713411e-01  -8.489052042622417e-01  2.921499394123611e-01  -7.625049211759905e-08  1.505407377037905e-07  9.358972984046126e-08
  3.850000000000002e-01  -1.325130500298954e+00  -2.281159771204270e+00  -2.262226743983683e+00  5.597411516114673e-01  -9.299322497373338e-01  3.346864237793170e-01  -1.048453158884824e-07  1.682800188978563e-07  9.930157244182780e-08
  3.900000000000002e-01  -1.680526953896612e+00  -2.647956576631244e+00  -2.575574748246777e+00  6.492796008105979e-01  -1.009028475196086e+00  3.744759247699138e-01  -1.371663204659327e-07  1.872822119053661e-07  1.036368329238044e-07
  3.950000000000002e-01  -7.265632921578477e-01  -2.030372306976950e+00  -1.724960323285800e+00  6.161760674454150e-01  -8.942085345334223e-01  7.420256895719600e-01  -1.173462646385169e-07  1.564378914896156e-07  1.374533573416815e-07
  4.000000000000002e-01  -8.150456227293505e-01  -2.191749614865468e+00  -1.789688865806806e+00  6.985536240299535e-01  -9.223151083332358e-01  8.178285785049705e-01  -1.365141793466470e-07  1.670270638685709e-07  1.403900296496045e-07
  4.050000000000002e-01  -9.011642381503490e-01  -2.352427848841447e+00  -1.849786345283857e+00  7.858017464279098e-01  -9.459757731831032e-01  8.912854542501033e-01  -1.574729230405955e-07  1.779090251117452e-07  1.423190869355646e-07
  4.100000000000003e-01  1.146201122246209e-01  -1.177994063790211e+00  -5.786792727920058e-01  5.126371957138970e-01  -5.539380378171063e-01  9.536718658816589e-01  -1.080628160560286e-07  9.597164124078743e-08  1.266214103860692e-07
  4.150000000000003e-01  3.383642637300632e-01  -1.059613971880619e+00  -3.382615137900116e-01  5.610282604127075e-01  -5.091923764792111e-01  1.031412634295112e+00  -1.057247641362478e-07  9.400172286575953e-08  1.257530568508662e-07
  4.200000000000003e-01  6.051993551568767e-01  -9.178018387112274e-01  -7.854638186517658e-02  6.066963223467138e-01  -4.592916415794385e-01  1.108124584923918e+00  -1.019962000793054e-07  9.124087483511638e-08  1.248852118729835e-07
  4.250000000000003e-01  1.224992850627928e+00  4.361498664986962e-01  1.151570776432890e+00  1.473036055634319e-01  1.191732495931297e-01  7.666191088757820e-01  -3.736143908701938e-08  -1.974419659946577e-08  5.185837561980804e-08
  4.300000000000003e-01  1.718469001437953e+00  8.277450769316347e-01  1.643962654460626e+00  1.345904673697242e-01  2.332652759250689e-01  8.116243165235337e-01  -8.108672491601044e-09  -3.534275210998754e-08  4.749940360996899e-08
  4.350000000000003e-01  2.283780643370781e+00  1.258893810301584e+00  2.164083205513973e+00  1.108872040921148e-01  3.509872544278247e-01  8.579585116444916e-01  2.580583282860294e-08  -5.248641569306281e-08  4.446966797731507e-08
  4.400000000000003e-01  2.120432035949401e+00  2.255493785500310e+00  2.795784853701046e+00  -3.792389354905212e-01  9.353216108909150e-01  1.693358760571242e-01  8.017231718549616e-08  -1.541113881459207e-07  -7.394184247135693e-08
  4.450000000000003e-01  2.721574218149747e+00  2.798017935994109e+00  3.357918937168454e+00  -4.654805572406017e-01  1.089094826545260e+00  1.535504234821335e-01  1.312676338505955e-07  -1.791980273012902e-07  -8.061509268805560e-08
  4.500000000000003e-01  3.398475063335237e+00  3.382431613576236e+00  3.945706795087114e+00  -5.686468895966743e-01  1.243192161548571e+00  1.417187397425744e-01  1.890287754233407e-07  -2.059675619774166e-07  -8.497143729776878e-08
  4.550000000000003e-01  2.121461367742820e+00  3.337484022337368e+00  3.371728522646834e+00  -8.589644059687809e-01  1.544478926518392e+00  -6.756510748760565e-01  1.963091365349937e-07  -2.440399459556819e-07  -2.028534925746372e-07
  4.600000000000003e-01  2.547256855876718e+00  3.791458744950432e+00  3.719959062532678e+00  -1.010461255265524e+00  1.683962921977799e+00  -7.690857872659608e-01  2.511220386928022e-07  -2.684303483382528e-07  -2.095560682442873e-07
  4.650000000000003e-01  6.115110365275640e-01  2.845263503426325e+00  2.264458944962712e+00  -9.302503973317106e-01  1.586397791773325e+00  -1.296856256746279e+00  2.150975499352471e-07  -2.409061107047258e-07  -2.753290164780710e-07
  4.700000000000003e-01  5.647533801025257e-01  2.986409299530465e+00  2.161354406178437e+00  -1.099322905107557e+00  1.668048315218721e+00  -1.462310034986294e+00  2.445067865822100e-07  -2.540625277772148e-07  -2.812412626344272e-07
  4.750000000000003e-01  4.927159254425115e-01  3.118244177985716e+00  2.041278857100029e+00  -1.279870766153599e+00  1.744334605332974e+00  -1.626343493012401e+00  2.758081684889011e-07  -2.670891675945627e-07  -2.865355412595836e-07
  4.800000000000003e-01  -1.917683221146057e+00  1.617483018682647e+00  -1.290879223593233e-02  -8.926488880910113e-01  1.284938757277430e+00  -1.621874613768746e+00  1.904697365727154e-07  -2.101743334731862e-07  -2.790375046076208e-07
  4.850000000000003e-01  -2.563830568888505e+00  1.409180157066564e+00  -6.197523848880457e-01  -1.031297116304733e+00  1.285767364167995e+00  -1.794746698661503e+00  1.797568448564142e-07  -2.099859691889329e-07  -2.821359785935574e-07
  4.900000000000003e-01  -3.309484435925901e+00  1.160529042950531e+00  -1.266052972060843e+00  -1.170306006642664e+00  1.282963852285337e+00  -1.970231157448228e+00  1.649969923968932e-07  -2.089302469914154e-07  -2.872097904583326e-07
  4.950000000000003e-01  -5.009049164230983e+00  -5.069764268987407e-01  -3.166177027708126e+00  -6.168192096729735e-01  3.907095263672388e-01  -1.225647131313512e+00  6.083473788704682e-08  -1.160387191944695e-07  -1.584302453993638e-07
  5.000000000000003e-01  -5.410099961111529e+00  -1.660763118648458e+00  -4.246036433462114e+00  -3.888548357003069e-01  -3.316837236465658e-01  -7.370269699262058e-01  -2.916020002124352e-09  -1.910089988637434e-08  -2.887607539287340e-08
  5.050000000000003e-01  -6.622108453099147e+00  -2.303716872639881e+00  -5.232576445342114e+00  -3.213701601950804e-01  -4.965838380611011e-01  -6.958222923633887e-01  -6.606573769236349e-08  3.603225594243084e-09  -2.033409164057669e-08
  5.100000000000003e-01  -7.983457165787114e+00  -3.009353404161867e+00  -6.264812385353968e+00  -2.327172806890155e-01  -6.605646167260298e-01  -6.558015281365172e-01  -1.390255753276030e-07  2.772338876064680e-08  -1.617857777578998e-08
  5.150000000000003e-01  -6.486643369979713e+00  -6.152757938920971e+00  -7.707311268260187e+00  3.516274940658836e-01  -2.917663670428880e+00  8.232335454813494e-01  -2.270337493541795e-07  4.142296405616455e-07  5.062380231675093e-07
  5.200000000000004e-01  -7.795425272598869e+00  -7.296541175377149e+00  -8.532548318288239e+00  6.294517780832123e-01  -3.287083563851954e+00  1.148578184994049e+00  -3.039732668311806e-07  4.755164745382466e-07  5.472825881789068e-07
  5.250000000000004e-01  -9.238384539647091e+00  -8.521734689353700e+00  -9.393153314601218e+00  9.419300576471787e-01  -3.658445007348969e+00  1.483346871166744e+00  -3.901499691700926e-07  5.406287296214813e-07  5.865075505200507e-07
  5.300000000000004e-01  -2.607672243646796e+00  -1.029313172920595e+01  -7.690741654794906e+00  1.374985489102833e+00  -5.557689555807698e+00  2.416681683205222e+00  -3.945639976170273e-07  9.858915074517758e-07  1.151531069023337e-06
  5.350000000000004e-01  -2.836025205880012e+00  -1.154195468807045e+01  -7.586631793508745e+00  1.747791984661595e+00  -6.026475170715356e+00  2.934662404131398e+00  -4.418081185521925e-07  1.078519132406678e-06  1.220607431307046e-06
  5.400000000000004e-01  -3.050618147964772e+00  -1.284599886932355e+01  -7.466627959549440e+00  2.155932620236799e+00  -6.500872005197746e+00  3.473300791855257e+00  -4.896419416248859e-07  1.175811734554979e-06  1.293078138256330e-06
  5.450000000000004e-01  5.258803695301417e+00  -8.827712569131728e+00  -9.693899456543589e-01  1.914544471164773e+00  -5.232613540377861e+00  3.077716589224400e+00  -3.898485350187631e-07  1.096184555073029e-06  1.348162491606452e-06
  5.500000000000004e-01  7.029425915170628e+00  -8.985815266112558e+00  8.244294789997908e-01  2.133722921734635e+00  -5.412481585186883e+00  3.524851241121616e+00  -3.827391691663954e-07  1.152931802339334e-06  1.401759674844196e-06
  5.550000000000004e-01  9.044807909139308e+00  -9.095773457488365e+00  2.715768553977711e+00  2.371652380918492e+00  -5.592894588964339e+00  3.995283219932013e+00  -3.657376733196257e-07  1.209600354918617e-06  1.463398542804888e-06
  5.600000000000004e-01  1.564942452251391e+01  4.140713367944985e+00  1.388545961945487e+01  9.900932818688040e-01  7.602337834643355e-01  1.862821033242509e+00  -1.032187052695696e-07  1.077610231908459e-07  4.707917120813024e-07
  5.650000000000004e-01  1.998009696553675e+01  6.705694265353081e+00  1.758754821958746e+01  8.007898493291921e-01  1.325095578394432e+00  1.923784355201559e+00  -2.434317133563321e-08  1.378116558265864e-08  4.352583151749558e-07
  5.700000000000004e-01  2.481675858254091e+01  9.512990069778319e+00  2.148137708788412e+01  5.942040050951790e-01  1.904329459302143e+00  1.995302905695074e+00  7.346851277843283e-08  -9.299473344157297e-08  4.082459986599472e-07
  5.750000000000004e-01  2.320923534563542e+01  2.591190022408056e+01  2.993764202252134e+01  -1.213862942832797e+00  1.088284652501151e+01  -9.765089443357758e-01  4.013615702952217e-07  -1.837156200590594e-06  -1.471800597772779e-06
  5.800000000000004e-01  2.887768335634462e+01  3.134980477587353e+01  3.413871591345661e+01  -1.796391753577065e+00  1.219903688566964e+01  -1.459761118932867e+00  5.353016935180688e-07  -2.131770564967024e-06  -1.634484207440941e-06
  5.850000000000004e-01  1.633891797252666e+01  3.582447016578755e+01  3.059831099688476e+01  -2.680884853022893e+00  1.665453091812819e+01  -3.580491992116564e+00  7.459894732758568e-07  -3.102612268148296e-06  -3.194662809523741e-06
  5.900000000000004e-01  1.947916995456690e+01  4.093032807225756e+01  3.203216869918329e+01  -3.282274638207237e+00  1.790444966754781e+01  -4.511595106667980e+00  8.671078954525801e-07  -3.444550467528042e-06  -3.416378778720285e-06
  5.950000000000004e-01  2.287545012691823e+01  4.633128300857388e+01  3.352712347645083e+01  -3.955555928014193e+00  1.916105455540508e+01  -5.493846920003723e+00  9.954903733149448e-07  -3.808212131818506e-06  -3.643130553415396e-06
